index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
230,7Networks_RH_Vis_30,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.0017863317520223042,-0.02301427936458774,1.398273129647704e-09,0.5280324898646382,5.498374655451597e-05,-0.0027665280598526097,0.05859906325262718,1.4048992264278826e-11,0.6400054806177151,15.929959393187863,0.00022903423195890963,2.5392640034402305e-08,9.519764907436697e-11,0.0005199077065467249
231,7Networks_RH_SomMot_1,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0013813311582375428,0.023828764055169427,2.2159159870587078e-05,0.3009668970249241,7.828923851232046e-05,-0.005101310532459641,0.1400348585164069,7.914976525771347e-09,0.5286414405513742,24.184851256447175,1.1101005969339199e-05,4.745404991154025e-05,2.1389281801786857e-08,4.064400572645158e-05
232,7Networks_RH_SomMot_2,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.001459466077472368,-5.866571582533592e-05,0.00010510908029520409,0.25618478391789623,9.943791818449707e-05,-0.006774365369968672,0.14753878615820193,4.008000821640651e-09,0.5420943514033494,30.97049562799857,1.2174047833018733e-06,0.00019164466849005081,1.1893022045914087e-08,6.579023387968445e-06
233,7Networks_RH_SomMot_3,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0009076108142332964,0.017684501943749126,0.0022524987126675442,0.16120447473978317,7.843018641766689e-05,-0.005586701890063939,0.13409980786129932,1.7463058525363846e-07,0.46231382062937754,27.88045398455003,3.24251434410389e-06,0.003117787852289833,3.42056832680306e-07,1.4751740306766772e-05
234,7Networks_RH_SomMot_4,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0013825404257319703,0.02454715045275392,2.1447584909009044e-06,0.36365734912908676,7.914373035967825e-05,-0.005170856385072441,0.14202158220040906,9.620513422935441e-12,0.6457595526705766,39.22518256194288,1.0751098494563556e-07,6.364185325941246e-06,6.932877927004271e-11,1.1904874918370377e-06
235,7Networks_RH_SomMot_5,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0019132270884143752,0.002324878528571578,2.3207760639485849e-07,0.41849651896107765,8.353498103404681e-05,-0.005003781698146886,0.1263173209296113,1.4306480394157112e-10,0.6026394717000554,23.243934920478516,1.5356768966678202e-05,1.0751350337067933e-06,7.13751879005201e-10,5.32211687852817e-05
236,7Networks_RH_SomMot_6,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0016335953149456447,0.015274551474144027,8.389432709326551e-06,0.3276904850570329,0.0001172958638217988,-0.008078940806323046,0.1893788663225166,1.0498314762303827e-14,0.7349961111093138,74.77503074520585,2.803838768292423e-11,2.0813128142263682e-05,3.404453501489955e-13,3.1823570020118997e-09
237,7Networks_RH_SomMot_7,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0013994664404764206,-0.0009347150342031638,8.323844698131925e-05,0.2630486364948854,9.695662323291052e-05,-0.0066289045068278095,0.1429797070772484,1.071672811388069e-09,0.5670888797094131,34.71114991109798,3.925369621971667e-07,0.0001555154523848516,4.020987242728787e-09,3.126522470833573e-06
238,7Networks_RH_SomMot_8,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0016146957525292511,-0.01482486713727292,1.7968740304080146e-07,0.42451313000320456,7.941585497815836e-05,-0.00496123399422327,0.10305348397045316,2.5818447814809045e-12,0.6650431483189843,35.46844219252553,3.1424844671799714e-07,9.166076514665603e-07,2.3443150615846614e-11,2.786025683704062e-06
239,7Networks_RH_SomMot_9,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0018342601904349275,0.0037722566446860423,1.221813678535148e-06,0.37797271279320777,8.739972432523192e-05,-0.005402763791820644,0.133501205524751,6.153019928406287e-10,0.5771906977721453,23.616492183598478,1.3497332846684477e-05,4.100343218908036e-06,2.5619582533794873e-09,4.825030797161222e-05
240,7Networks_RH_SomMot_10,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.001111430872595437,0.019958423467060463,0.001321564065017188,0.17833748950777306,0.00010429540228009287,-0.007524618421236485,0.17476592446639527,8.028151148782898e-10,0.5723774632491393,45.23040675848458,2.1344043658454763e-08,0.0019047304302152487,3.142052259954686e-09,4.0375815920576924e-07
241,7Networks_RH_SomMot_11,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.001430503529659441,0.012600677703222131,9.322625634011379e-06,0.3248336027174261,7.027752054218339e-05,-0.004388737955412488,0.11691483819082656,2.3585239212990957e-08,0.5062242883443451,18.6330117188185,8.106299824698546e-05,2.2755226009898742e-05,5.695584363137178e-08,0.00021396861165192673
242,7Networks_RH_SomMot_12,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0011038454539653512,0.010450777139537473,1.04644433555562e-05,0.3216914652141234,5.079408243836133e-05,-0.003102094502952379,0.0858453275792536,8.931821942604381e-08,0.4774375195759568,15.306060785882712,0.0002932644595262021,2.4873598342526256e-05,1.8994500652569257e-07,0.0006401060799273834
243,7Networks_RH_SomMot_13,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0007947138806760259,0.01815890973576178,0.007328145412761242,0.12255050848146731,6.864174195537882e-05,-0.004889079020847592,0.12004505528046955,1.2629093180811614e-05,0.3548718778216713,18.285598542311376,9.237991072430558e-05,0.009216005588347934,1.855536667989797e-05,0.00023965988267905564
244,7Networks_RH_SomMot_14,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0011349922527456834,0.011695604337745982,5.984855492832407e-05,0.27266290470843135,3.526705875278615e-05,-0.0017852520838127842,0.06404312027572975,3.83091422675963e-05,0.32367779785530315,4.620633572703508,0.03676849013306383,0.00011562231462748564,5.469292638204e-05,0.04852585616398541
245,7Networks_RH_SomMot_15,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00019950409625106049,0.0233356532876483,0.17167050384899155,0.018535760512262578,1.125962095234575e-05,-0.0007328346209742606,0.04004850681451086,0.1970290900463532,0.027077522479937333,1.4214154610688763,0.23915547292208103,0.18381700176283527,0.20516331853450537,0.26875392254115044
246,7Networks_RH_SomMot_16,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0014308985612862429,-0.001227692621899798,1.0694767284688467e-06,0.3813165594457115,6.874548228127631e-05,-0.004261484427131174,0.10081243651416472,3.761159139532386e-10,0.5859544874766591,24.723528569656356,9.238354486518354e-06,3.678351778218609e-06,1.6740845581840227e-09,3.554417743118078e-05
247,7Networks_RH_SomMot_17,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0007589713400999263,0.01197051831978602,0.0016136383187050694,0.1719491036537899,7.016272223341303e-06,0.00017799776451513614,0.02238489465355349,0.006563584334994575,0.15819673076942853,0.21583352954580243,0.6443781019301142,0.0022893493646628173,0.007760071062727961,0.677193653417296
248,7Networks_RH_SomMot_18,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0009431935654584606,0.013069597888699318,0.0004498598774757706,0.21221068848266178,2.826934593189085e-05,-0.0013976139834357198,0.055030285540575694,0.0005155242415334773,0.24457052115738298,3.0561442356821606,0.08696226477176416,0.0007018432452714771,0.0006725517403913756,0.10472378834583801
249,7Networks_RH_SomMot_19,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-5.7857523780856387e-05,0.03309813690158927,0.6622866744174154,-0.016742175925723357,-1.581720766870374e-05,0.0012518664154476191,0.009620377207028831,0.16916633743420564,0.03336944786612672,3.488394285385351,0.0680428044151561,0.6741662560213152,0.1777812898035402,0.08440282296306248
250,7Networks_RH_SomMot_20,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0013419617472209921,0.006090063229380563,5.269715390611368e-06,0.34015567750784903,4.740865504860567e-05,-0.0025836521629156815,0.07645956421758517,6.381609879480517e-07,0.4318300863147285,8.74481632473017,0.004845325245724866,1.3829195302529253e-05,1.145158452681484e-06,0.007745695991405244
251,7Networks_RH_SomMot_21,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0003838212317934319,0.027290274469640583,0.023655700288789296,0.0834583124787508,1.6789110792456743e-05,-0.0010063799202561716,0.05221064707438096,0.023791195771825552,0.11077932301869853,2.4747840888826653,0.12239366810075962,0.027823025728265133,0.026669636741750123,0.1435832695548963
252,7Networks_RH_SomMot_22,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.001111065020695135,0.012498908835997809,3.134833251244392e-07,0.4113499265081334,2.28156943633122e-05,-0.0007781597858347762,0.04636464549103727,4.247538698685469e-07,0.4415875012770788,3.5991602842499346,0.06396250074110557,1.3684752846778405e-06,7.903207250832799e-07,0.08044037489324635
253,7Networks_RH_SomMot_23,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0008134017903977511,0.005867892586548788,0.00018071118141593708,0.24003444197277113,4.264579909724951e-05,-0.002717829837527966,0.06916780266921047,3.121998999331552e-06,0.3921187259193333,13.00899902777111,0.0007483002557072284,0.00030274124119127467,4.9386325634025246e-06,0.001464346190047766
254,7Networks_RH_SomMot_24,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.001367164922785321,0.015123545575998022,1.0006216443399788e-07,0.43805877486221,2.538005412870528e-05,-0.0007343984610634633,0.05279560655852446,1.6792038096748975e-07,0.4632095877140161,3.248995118496115,0.07788165559164205,5.977397717504611e-07,3.314602302575667e-07,0.0953053143897722
255,7Networks_RH_SomMot_25,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0015446420464774973,-0.0036377598788049637,1.950410022240615e-07,0.4225914801728602,5.7141634933108207e-05,-0.003186898991997051,0.08117857443336716,2.31159121948874e-09,0.5526936384687546,14.961132984617104,0.00033664216083803913,9.521356452658486e-07,7.604800098897739e-09,0.0007141847711236905
256,7Networks_RH_SomMot_26,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0010181319641834777,0.0032477833374789794,0.0001216562718631622,0.2518559120198639,6.655013808782781e-05,-0.0044924683161080975,0.1020293244534457,2.0350992884774944e-08,0.5093136324401287,26.18507013273577,5.65494116986731e-06,0.00021744861191289622,4.994243659290716e-08,2.3129218838916743e-05
257,7Networks_RH_SomMot_27,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00047642132877060025,0.020326951515274513,0.007490742992028956,0.1218231871418951,7.901634414700052e-06,-0.00017786354683617086,0.0320554865303177,0.022825346288299467,0.11234614746846983,0.48752782063969297,0.4884725798441991,0.00936858765394255,0.025650265383386033,0.5230343189841189
258,7Networks_RH_SomMot_28,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0003290084726583222,0.024470811098127515,0.049447364834159735,0.05883395354339693,2.3257307541428553e-05,-0.0015967835563151624,0.05899204196497239,0.013407409476778633,0.13221773548612648,5.0591075403278225,0.029221692478608265,0.0564047830017802,0.015332402776971031,0.04008050871688264
259,7Networks_RH_SomMot_29,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00118779000985304,0.010083244203777285,0.00027222655420428785,0.22763315923906924,6.09532532078167e-05,-0.0038593672743046188,0.10055723059812188,8.795616126151056e-06,0.3647266799040596,11.358516222475297,0.001508818434884348,0.00044297797709228203,1.3178909971196632e-05,0.002675795193115211
260,7Networks_RH_SomMot_30,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0007063788675295817,0.025759341220222207,0.0003460645886297849,0.22029445787683943,3.799274485421139e-05,-0.0024395624702083273,0.08215264100529288,7.972482003351343e-06,0.3673773223477519,12.159855224925508,0.0010700432516872827,0.0005532159268940928,1.2024939632961825e-05,0.001982855658228679
261,7Networks_RH_SomMot_31,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0004914453481794766,0.02382811225511007,0.06962693548922215,0.04750800569394553,8.174957686695808e-05,-0.006277725297300704,0.1451704478313194,1.1931234281154473e-07,0.4709592942495885,39.41984488101001,1.018356366810509e-07,0.07747703115712465,2.462172892565514e-07,1.1711419517692488e-06
262,7Networks_RH_SomMot_32,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0003908118642096533,0.01954341616218888,0.010543228471130229,0.11046459932451402,3.351503378354396e-05,-0.0023843582536621057,0.06929037060611495,4.645072660877641e-05,0.3181090528847287,15.616609610459363,0.00025921564328512735,0.012867273456701946,6.528987579066406e-05,0.0005750467093636385
263,7Networks_RH_SomMot_33,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0006698197559219008,0.0139861053819441,0.0003149226052103125,0.2231845798428591,6.811956473563945e-06,0.00010576428840332244,0.02409721225275959,0.0013663575697566892,0.2125783633403613,0.3534615148758643,0.555011530608601,0.0005088073408024265,0.0017041932326086178,0.5859889183634996
264,7Networks_RH_SomMot_34,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,6.197619655698764e-05,0.043480343360924545,0.7532144136365809,-0.01871126183305516,-2.0600499999875453e-05,0.0017677746266615757,0.012902658682621058,0.26564626241722056,0.01462734140327726,2.6240078729431118,0.1119496178131241,0.7599096528689061,0.2740986434941321,0.1320133155510606
265,7Networks_RH_SomMot_35,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.000740861898164557,0.007935626575452055,0.00014498071141725379,0.24663474576532396,2.5533040033616363e-05,-0.0013733692906611403,0.045834767228890155,7.230305164514143e-05,0.30514830518543534,5.042086783590416,0.02948113481866256,0.0002483820489940876,0.00010069197989844849,0.040314563878532536
266,7Networks_RH_SomMot_36,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00043428358924080214,0.016155093491367154,0.001773721509199283,0.16891127209166534,2.0131829958786953e-05,-0.0012327072089941397,0.04603712298000771,0.00047940530619957743,0.24690193056570264,5.970868680576786,0.018353784766162045,0.0025008371589331506,0.0006308695913466903,0.026369045202017622
267,7Networks_RH_SomMot_37,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00025438329711344334,0.01866829574058362,0.09124212766298691,0.03865611004589742,-7.782075453872955e-06,0.000898768243704651,0.007117224195100334,0.17803491644279756,0.031265368471480426,0.6337948659766016,0.4299696033459608,0.100300062854712,0.18666940430722886,0.4636726838932689
268,7Networks_RH_SomMot_38,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.0003442462436620109,0.02575342871166569,0.052151611092430473,0.057065189144902884,1.221044235424602e-05,-0.0006668240409855165,0.043877603177964984,0.08774209626896906,0.05999892555591768,1.1498076454986974,0.28906457522405576,0.059340429664068765,0.09439552536993354,0.3216551890973562
269,7Networks_RH_SomMot_39,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00010557477116979018,0.026852449737104003,0.46997227510192296,-0.009676175851202284,3.994039081984091e-06,-0.00022514659947004963,0.032780872233765274,0.7090701620828648,-0.027411852311374885,0.1714009643035853,0.6807530016220303,0.4860305532944716,0.7137868150457221,0.7072353838361596
270,7Networks_RH_SomMot_40,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.00032700480886326927,0.019629459708369337,0.017971591843553198,0.09265627074611849,-3.7971575599991776e-06,0.0006414236532964386,0.01399327191952009,0.057223778852681116,0.07694168584970285,0.18282511140988952,0.670909298278267,0.0211924745375926,0.06260143517859573,0.700213382570881
271,7Networks_RH_DorsAttn_Post_1,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.0016069039743620839,-0.012548995062465151,1.2204860508187548e-05,0.3174869891747799,9.376686294773021e-05,-0.006157342894065255,0.12663080972415425,7.644606517839613e-10,0.573267335485153,29.77083861591932,1.771827588364654e-06,2.8415418824190496e-05,3.0713728841585702e-09,9.141019603608556e-06
