index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,-592.9716245630648,152085.83878657004,0.24416521719811501,0.007902470837863995,94.1224987286798,-8338.606071017693,290404.5311892987,0.007087308111295878,0.15544226890052815,9.385347793558683,0.0036150030257624723,0.41208553385852864,0.025948692601034908,0.030392803216595602
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,-2421.029992651265,191190.71742585112,5.86833803384434e-05,0.27323248691313406,-24.549584054952163,-400.7680311590005,155113.62203020032,0.0002722992038600472,0.264812579008912,0.450268641895664,0.505491916283564,0.0013008570558597694,0.003253258909275301,0.7066301823981874
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1247.855348254219,85231.15418720797,0.0018287185288517552,0.16792901716053688,45.48763660924726,-2495.464365601195,152077.98147362046,0.0015357632473584411,0.2086523081554974,3.470112679803205,0.06874347278085917,0.013837303534978281,0.008777736173037003,0.19384805368018673
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,599.3942047633739,29495.67918522488,0.25910845558107537,0.006170307486023985,-104.1965084548112,9174.050381437446,-123627.37850095569,0.004074037200359803,0.1751078744202329,10.830380193219451,0.001898783948979281,0.4299319614170793,0.01723601886757495,0.01959199801901349
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1168.3164654079178,69591.69502097172,0.00971818329434412,0.1131771519667103,-2.122864104952754,1343.0135841473639,66472.0180987509,0.03652298677927953,0.0944116434517056,0.005348951091349052,0.9420078484189687,0.04412055215632231,0.0784698799970775,0.9622882923469176
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,790.6154080114004,28405.083671833607,0.18085784092455745,0.01692847304273759,-42.17903090093225,4261.659622488661,-33579.54784383384,0.2278190877696462,0.021047474835769964,1.2019628950161743,0.27851556537949984,0.33704270406017794,0.2958565991874957,0.5057842667291718
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-956.4452889438978,113988.9030773814,0.17559583468351617,0.017837512410694645,46.19769593706209,-4758.198003015374,181879.205399819,0.24533967643297191,0.017956119041871665,1.0057972137568332,0.3210473869374625,0.3307904935531798,0.3146446697756194,0.5500208063004074
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1165.9451258563126,151032.18209236953,0.049232483960384266,0.058978713662970805,-4.343130927545236,-808.5353144697842,144649.68907586535,0.14669265665129186,0.03921494721280161,0.012619121356966063,0.9110363164426086,0.13225767880481926,0.20747185707067445,0.9486479074884043
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-52.56095180623788,99833.85821246356,0.913506750435324,-0.02057983565600785,-82.11581737417383,6705.006178722519,-20840.29130749376,0.030102653336982442,0.10183112741289513,7.54189474456265,0.008516442718386199,0.9556038357088413,0.06765645849004964,0.05087453939667545
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1189.9219035523513,165628.8061128223,0.042922717455102,0.06354370254503339,-26.446167770061958,986.4158565296528,126764.56648439323,0.10360603617796146,0.05332760350691634,0.48200374739330587,0.4909337491066196,0.11955161794243133,0.16332340425275868,0.7027696239556266
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,252.46791340698314,91400.6499859785,0.6323263977749379,-0.015925706789920557,93.25706900594452,-7421.94761767725,228447.54118036572,0.019415679697798855,0.11843639576278164,8.315842999337638,0.005911972603808732,0.7614752906891825,0.04980066995932588,0.04129285480198714
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-573.4075354152055,104901.00385022443,0.20801091727145193,0.012669915902280282,97.76243662519761,-8618.583842052396,248568.80467096006,0.0011437251055030062,0.21851540728836927,13.64335046228893,0.0005752249783469767,0.36889436109859053,0.007113030108196778,0.009326862148911694
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-23.745987683611474,91959.57448546245,0.9639803791674533,-0.020789508408685542,-41.64990355386284,3403.7546844803474,30752.527540432082,0.4868343662516722,-0.011102759407075391,1.4598582564940772,0.23299695952217273,0.985691648968522,0.5581383895915636,0.4482229645045187
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1292.6865002116251,146169.95511662896,0.013678841947581708,0.10178055717234691,-39.12535362983937,1927.0610723487996,88672.8866476585,0.025045012197300227,0.10883381145738014,1.3799024357457517,0.2460351381154556,0.05648272099065654,0.06080446811537061,0.4673638188469324
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,597.7311226645129,70237.4611632074,0.26523306436280947,0.005494789832892866,-83.8336603573319,7496.6649185886145,-52961.16229648866,0.02772290877899229,0.104973192780352,6.334994776649438,0.015307719698958324,0.4347141199303809,0.06421530911052295,0.0709153545237457
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-310.9553135850283,129596.80365913812,0.45095314500890693,-0.008694389492184706,-53.054937951002074,4055.1012669184147,51629.37034604288,0.10665510055873273,0.052158459739767515,4.081672029621924,0.04907028206915503,0.6156525015954654,0.16611168669498455,0.15364074523721644
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-956.702952987443,122220.94806095074,0.04687996000031294,0.06060708507676005,31.58014782312904,-3555.531969502148,168629.88122550532,0.08495206888685645,0.06129062214263281,1.0349520095738145,0.31420687659759333,0.12821386650687996,0.1397399973718581,0.5423951405905224
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1396.6728482737703,161379.77005346733,0.013685240768661277,0.1017649385528907,117.10953375887792,-11033.98221578004,333479.2977563521,0.0001490146592311783,0.28343283677872444,13.169213944495636,0.0006999729945162159,0.05648272099065654,0.0021141454778423416,0.010592924650345401
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1579.0445512478532,165344.46413854437,0.0005674560657169623,0.20500021070410468,-45.68828015507353,2180.7867467769615,98202.77905221964,0.0007568555657742923,0.23212546553790758,2.695605432383069,0.10730071343689285,0.0059912803217558345,0.0056239808910261415,0.2647528472845074
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-942.6280703543815,102819.33568860349,0.02127363126042048,0.08701124836819296,-2.4607591681030225,-740.1245113294129,99203.10157829717,0.07221454700125816,0.0677571524229651,0.008631058127195106,0.9263751267381304,0.07604904403331415,0.12391416623593995,0.9536832370501388
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,488.9490707938198,69637.30851312386,0.4261149753469603,-0.007312284432525296,125.41464792550856,-9831.814085548012,253941.70271764143,0.00370124721443133,0.17846953543163147,11.854773788778239,0.001218724843425079,0.5952498424846768,0.016474178777959057,0.014187207151666303
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-986.17895088465,114300.60310756207,0.03433501847222358,0.07099409975417326,-89.27147653172779,6360.249725039406,-16889.219405794855,0.0008983346932411432,0.2265053872702717,10.650412139820508,0.0020548296332804496,0.1046181099757685,0.005947356839154061,0.020280275076289656
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-319.0275399508023,107050.66783556489,0.47032767532895636,-0.009693926540616626,-15.117939022212383,925.0748886023298,84833.94403816249,0.6763736886187248,-0.025349973259878533,0.2670890309429067,0.6077146828068485,0.6317419070986574,0.7226719440388686,0.7854646010938827
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,517.0972529288572,84737.8554409303,0.29937566629113876,0.002050021537529201,-9.48446649861404,1297.6036293019442,70799.85951067682,0.5631761728799753,-0.017389708234992307,0.0828420795608157,0.7747476164540386,0.4735768379657735,0.6282112591830683,0.8771456804741484
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-879.8491583271747,118786.27614645682,0.0291485908326867,0.07646997537131195,-6.070629029438692,-380.27813166326496,109865.1204105222,0.09246512456982749,0.057899391765036556,0.05382927756385035,0.8175364367670162,0.09254167998629204,0.14992559483822027,0.8965254644739743
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-203.39603797106838,124307.59327228204,0.6579667973312484,-0.01662991874585784,68.72475567827722,-5858.9708696626385,225302.76944709203,0.06241498679435401,0.0735245425617993,5.670835161390347,0.021351629244531205,0.7779086614280906,0.1130826963347911,0.08975592293534414
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1333.2233961751608,45397.46332523908,0.0019658400447465398,0.16560015437840248,-15.192916278386605,2583.495937357802,23070.555924829023,0.007483223155866668,0.15348645560684193,0.31311489947661586,0.5784321070056604,0.014631006234670969,0.026751049706798955,0.7656215060658013
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-274.628974554156,96538.46184669386,0.6014930774138565,-0.014988753112199715,64.51902585824465,-5584.10116121893,191353.06422497693,0.14907341327547516,0.03855651181155062,3.673243667376369,0.06138427810712218,0.7420593944181817,0.21018425350020412,0.17864398885021454
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-992.6747618614979,178054.68283536963,0.0278997689510002,0.07793511844575862,-9.301066891184462,-227.2609120996408,164386.2036968456,0.08700454858631429,0.060336520800433724,0.10102637202080679,0.7520093337338686,0.08983329860818504,0.1425995128454393,0.8625764417570875
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,728.9072853217417,84318.71924592541,0.12418457986573557,0.028718182022571703,23.229198447235177,-1182.696019804016,118455.428302568,0.23488015714357177,0.019775111204671347,0.5620725364495042,0.4571628451703983,0.2574420057490591,0.3038051035418279,0.6782742866253622
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,5.748434387519524,72089.96850309851,0.9918317585756944,-0.020831081019628384,-84.80134245313056,6984.315812884072,-52530.72219833378,0.06549256370268852,0.07162505069723424,5.780282283297705,0.020201346610760472,0.9979037091706233,0.11660244674910034,0.08734677486938337
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-217.00918752814232,98151.36135284591,0.6450085089422788,-0.016282236711290476,63.455124346931925,-5438.929595341262,191402.49625122026,0.10513468111660097,0.05273739643555986,4.497385390896466,0.03925210632140695,0.7704286024993504,0.16459015595495463,0.13298847962625937
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-881.2790784364668,162743.93088063877,0.062383723630502846,0.05113108407183764,23.57695335228975,-2821.500221038925,197391.68675811117,0.1338933506130109,0.042940296182182425,0.5892024111608761,0.4465669761634463,0.1522699490766037,0.19608897154292562,0.6701988951061122
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1704.2740866402337,185367.80836553674,0.0005973717918739173,0.2033982630862451,22.548437429625338,-3559.85544102075,218504.09802122496,0.0022562262468762695,0.19559232231655344,0.5342098697712294,0.4684704832607639,0.0060213433707089516,0.011566169589974494,0.6839766027150266
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,475.65613433011254,84197.66027169084,0.3656002501421767,-0.0033933126066194585,36.73131855386757,-2547.07881318404,138176.54971070442,0.3801566357984696,-0.0005165782184866075,1.1380119566596854,0.2915220371678961,0.5320057434878075,0.4578013598209687,0.5190235485263719
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,366.63613136213735,90424.60824901235,0.3975433746211363,-0.005567458302456085,12.269402009636067,-643.0512879783792,108455.23499032373,0.6405771305313168,-0.022980179201785855,0.18296500737679103,0.6707910423471625,0.5622576077196133,0.695746452778033,0.8225866267224409
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.7343991914744947,129180.31549087344,0.998554800768912,-0.02083326282946274,45.908974719413834,-3778.727342336306,196646.3245589521,0.22468458624792081,0.021624439312495247,3.083013706292811,0.08562904999959942,0.998554800768912,0.2934718325561876,0.22512754502036955
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,654.5439214036536,42542.05416349002,0.19793263820879275,0.014172395244151037,5.639293568440323,190.46883725934913,50829.336407349234,0.4342568195356773,-0.006197388479127319,0.0282725537628107,0.867191125742822,0.35358346723512923,0.5081252476010245,0.9220252250286679
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-548.0624486089258,119465.22440125824,0.21513103607532372,0.011658081204495963,-51.52390938311926,3692.0010083153948,43747.729969951535,0.09334368503712293,0.057520203056908414,3.3357337271906813,0.07414554767035589,0.37181186771708163,0.15021591035545104,0.20333858670837862
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-11.76613863516377,117950.37024417354,0.9772149889828677,-0.020815803818896583,14.039208086073003,-1167.0964286426897,138581.8338268958,0.8765073388036483,-0.036721937110930414,0.26354949125001376,0.6100969570926968,0.9912320897498849,0.8936484818855098,0.7854646010938827
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-73.3074447668622,75495.94483799442,0.8812512096746342,-0.020353888175087764,-42.39332962925211,3415.372081504317,13196.388407613777,0.41946573664054554,-0.0047146934993809175,1.7471587200733996,0.19263207830928591,0.9413836451583152,0.49223320264738,0.395723816979257
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,341.4039067591498,93972.52986921789,0.4185364120985823,-0.006866394955108435,76.87042963945518,-5984.50388119148,206938.2655411456,0.011887473827610339,0.13664950941374954,8.979104065867192,0.004350565996390664,0.5882833779961497,0.03646562917388577,0.03405443038554072
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,3.7636353831078395,79227.03053049979,0.9935076575883739,-0.020831910450395785,-25.319237906110203,2087.362816582715,42018.88235009579,0.7113404179975167,-0.027551617022128827,0.6861024691120388,0.41167980188529485,0.9979037091706233,0.7563197886905682,0.6458463934774724
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-1008.6849071384518,156298.14752697232,0.03920440209557866,0.06656530589151022,16.270602206850384,-2347.64358992094,180208.77944022085,0.1070692825351208,0.05200211929113785,0.2626218148344767,0.6107246788240983,0.11483095839608203,0.16611168669498455,0.7854646010938827
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,4.322180132482572,130418.80011524702,0.9924776122216304,-0.020831423124047843,-10.955781886921741,905.9076960014563,114318.617424426,0.9374658798627026,-0.03969232455405747,0.129239249670554,0.7208323604546084,0.9979037091706233,0.9440303991986176,0.8482774854282322
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-1069.017981791382,145386.6326968926,0.05037004535114258,0.05821958061409216,113.0855650771598,-10375.182396140197,311572.6955657291,0.0005207624675826166,0.2442454656802161,12.815003519907048,0.0008115486967327487,0.13373099759893997,0.004635807064362901,0.011513847134895871
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-970.6493112110204,153742.16244731366,0.08766627166992794,0.03995823743058835,53.29246082690278,-5356.252391162169,232058.64996163038,0.08300108644042024,0.062218227723249364,2.139369057529954,0.15021628087233188,0.19227288569153278,0.13803111078370253,0.3313856479565837
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-1678.069513736639,146671.7638066705,0.00254708670124472,0.1572229177029697,77.49993715655802,-8055.781441766798,260562.59876728553,0.0008647599795065389,0.22775811501182397,5.384234443430697,0.02471019893545289,0.018120070868621465,0.005947356839154061,0.0992781443955364
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1083.7872164937112,72475.15069536607,0.042218407173753296,0.06409511623564768,-128.16589065766763,11630.958731778355,-115872.36074822399,4.22641839295946e-05,0.32084423462802436,19.14599582480791,6.693396457205894e-05,0.11955161794243133,0.001062121000730058,0.0026938948421308825
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1547.1157777871035,53817.06612977454,0.001504684927571295,0.17418953189539965,-61.02149871090808,6568.765529691362,-35857.70902125443,0.0008771437840328949,0.22729071994056116,4.298597664016266,0.043650252090765826,0.01191965102325636,0.005947356839154061,0.13908327407348492
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-1448.5380053608892,130431.60332626109,0.009233082315635487,0.1148802867504386,-45.542076901744835,2299.2617702281664,63504.77274442288,0.015313010195934708,0.127296420949628,1.6829059211715454,0.2008706546467578,0.04234160981109607,0.04265096091383041,0.4017413092935156
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1641.519439537739,59453.42116810306,0.00046528476143336216,0.21116702873590032,-12.341646190754162,2657.1520582234753,41316.62724252994,0.0021376513479964975,0.1974381444911113,0.17889638134867702,0.6742524448415864,0.005373788758587166,0.011282553569329142,0.8225866267224409
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,821.9643578273062,96964.44999370062,0.0994162753676198,0.035870936080924176,79.7043331330619,-5737.154201346941,214094.7778824283,0.010982054977853772,0.13955511601626747,6.7840318764572665,0.0122752810957659,0.21365285113441507,0.034678464604096675,0.06145634627731988
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1464.265718333336,75346.29503839093,8.73810521858699e-05,0.2616240610217099,-20.76597400392808,3173.162589236179,44829.44296275647,0.000326134076840231,0.2591469006835233,0.8395043547193753,0.36421606999058576,0.0016529582371827057,0.003525354068701545,0.5892100737949525
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-2242.2640688823103,190020.22628825574,8.730806053754028e-05,0.2616485918133966,-22.163913307970805,-418.3264056748169,157449.01803630576,0.0004039763614197987,0.25236807672595996,0.40416572603511247,0.528029296605723,0.0016529582371827057,0.0042652387926648515,0.7240741670879164
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-233.3062424376576,131775.73174390028,0.6162574733302695,-0.015450103402364856,-77.14536752049762,6115.227042612876,18405.95826261642,0.03153862103332203,0.10004832817509546,7.160247143578533,0.010227133709920752,0.750140714368972,0.06984650706891805,0.056753232630506203
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-418.5885731625933,162714.20919118216,0.19859864349109682,0.014070427852075351,-42.54989506942064,3082.975212269449,100184.5703973711,0.05698811550333583,0.07710376773020844,4.278375410320148,0.04412684971141933,0.35358346723512923,0.10647162320376323,0.1391221511735026
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,-1713.445018989582,160578.20323141437,0.0032851576467120085,0.1489434556602568,4.844180339421843,-2112.0877516908686,167697.01859822153,0.013799763022182748,0.13115196488292535,0.017099052083564825,0.8965206289601187,0.021013304667807972,0.039905047210643106,0.940000844221464
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,1803.1073496925019,30362.274701816525,0.0003046943408239156,0.22419452721931732,-16.241902631251833,3139.7042547452056,6493.818547002025,0.0013769672947931536,0.2123191424444243,0.27633322083793516,0.6015862255191897,0.004068565609825226,0.008118742231637555,0.7854646010938827
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,708.6108123410686,78402.14154628743,0.12744110115597865,0.02789321107576448,7.620934101041058,81.46033838958101,89601.56414961313,0.3071389115628649,0.008522910078381019,0.06223304872541087,0.8040877762133762,0.2611009969447098,0.3799484083093751,0.8942709104712769
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,429.63275923985725,104537.96765423706,0.3224558724732123,-1.1131615929915739e-05,10.236805777592409,-412.78596660758285,119581.5715604513,0.5782563973727912,-0.018534368181794436,0.12706396275201737,0.7230911604861803,0.4904294771298393,0.6431256466168594,0.8482774854282322
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,-63.54850335232504,85858.64784861487,0.8857609652842638,-0.020389851755175936,-25.678939132009134,2049.651615384921,48121.897007911604,0.6745545436984005,-0.025232471423249914,0.7732750858496927,0.38367976807568793,0.9417692698806928,0.7226719440388686,0.6136486973266204
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,-861.4364908077338,122736.90613006192,0.0768394504836299,0.0442690507115876,-101.39838848092182,7482.953652263137,-26274.145381164722,0.0007135815398678819,0.23404685212932308,12.892808970594269,0.0007855325186513359,0.1770817792871471,0.0054589944584947534,0.011504250434442144
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,-335.65417498912484,84849.70401389158,0.4913924852734276,-0.010708950266117734,-57.639263654251565,4407.6608884538455,145.3274047027562,0.15360429303125345,0.03733077527232598,3.395326210306159,0.07169400045076976,0.6447751107344974,0.2139151810926045,0.20092022348549057
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,-2127.86790992757,179659.9606072098,4.339943869028981e-05,0.28192510215260536,-57.86254236412783,2633.8214560438246,94627.46245844738,4.536441737340792e-05,0.31879535894099487,3.5980039171362663,0.06400367809741542,0.0011590203038465633,0.001062121000730058,0.18161043660141624
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,-255.42385783431018,125120.7826509292,0.6566084568508052,-0.016594246794585654,140.47265006327564,-11815.357049273589,331553.8197838224,0.0003130875401169991,0.260432842002024,18.97984147678129,7.12042689550013e-05,0.7779086614280906,0.003525354068701545,0.0026938948421308825
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,249.47031713612068,114660.17882530804,0.6196128478965349,-0.015551663118520853,97.57773045237678,-7780.5059415423275,258056.5427776186,0.008002876229194773,0.15106458404753575,10.420716480532061,0.0022738663261624515,0.7521503554679863,0.027194905388594863,0.021964581108037298
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,-1841.484372218763,167418.32309289963,4.335962134956946e-05,0.28195140958974696,-67.89846073550514,3746.0920673972228,67637.43720539953,9.528226956722234e-06,0.3625602204239078,7.069942673820604,0.010683136062495423,0.0011590203038465633,0.0004325815038351894,0.056753232630506203
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-236.94745359363756,48423.82432587523,0.615996112555814,-0.015442142104309386,-77.55373417396216,6145.191599053252,-65546.0685985932,0.033718987859602555,0.09748467506260505,7.005978041855297,0.011019191939950006,0.750140714368972,0.0735981754243248,0.05750244989353222
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,2775.465276501762,-47091.03343679685,8.622214860359136e-08,0.44145459241426777,51.88915386308378,-1494.6552896537196,29163.209801209057,1.4085541860570948e-07,0.46720925596904506,3.3202802685278843,0.07479635237951372,1.9572427733015238e-05,3.197418002349605e-05,0.20333858670837862
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,427.5831450785049,59796.79969338396,0.46098392406531585,-0.009220079043986473,-98.59176494859199,8541.007470158227,-85089.74915055171,0.022355251808219918,0.11313185758479516,7.622058767595255,0.008197372352473472,0.6218896224277644,0.055765298466658474,0.04962142730697275
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,741.7628867987582,3470.7236548036453,0.026468954821603472,0.07969698205993381,23.354887016365595,-1180.183723314923,37792.13964939197,0.048606004970835885,0.0833306992573839,1.190274099215834,0.2808358692381951,0.08583503920719983,0.09678564147701531,0.5062881622785431
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,1191.1278686901228,58153.06734495121,0.023711589338072953,0.08337931605240301,18.169960755281863,-304.13496238428434,84854.92127601083,0.06906327356249849,0.06952548160615624,0.28532803395012907,0.5957478330774257,0.07974119673692683,0.11967452747089431,0.7839696122236269
