index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,108.80149372281818,73503.48046891639,0.8720054103306984,-0.020275669366895066,-194.55620251977666,16144.190877357463,-213021.54378303673,7.3285873887202575e-06,0.36964029096524453,30.69093015891152,1.3279326107680892e-06,0.9185393417404573,0.00010082359619633325,9.802686008577953e-05
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,1882.1674632842842,-19785.717927608915,0.0004306789634776188,0.21355799655376795,58.42891753353092,-2933.564092841284,66263.18103570525,0.0004494435765570676,0.248967263094109,3.263076841282021,0.07726115234333919,0.003190663036290486,0.0022926672332236934,0.18559028129034916
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,1195.944151652182,148.22669127812696,0.0476180084277273,0.060087416948893635,42.184345603788145,-2280.9041774664856,62273.56883219269,0.08071939272381635,0.0633299308642481,1.1661638105727343,0.28570143364600675,0.11259674909473018,0.13088072963075936,0.4913198896791177
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,-1147.8330327734293,113851.08903039974,0.09150210554398738,0.03856354128659556,70.67651995267212,-6973.016208859075,217937.16457674187,0.06808396734569629,0.07009077443764111,2.627370876264863,0.1117262105857233,0.18209631054747946,0.11364015137847835,0.2438639404130691
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,2425.3617849896145,-39164.852194905994,9.928425107395119e-05,0.2578671432352033,21.67720623920161,638.7189625403089,-7240.59605215698,0.00047472416403374356,0.24721632221786016,0.3208681007289057,0.5737815476986944,0.0010180922456115603,0.002394719671903551,0.7507113044818653
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,1152.2938092383893,-17346.215573271224,0.013826582546976907,0.1014217769577822,63.19831257222563,-4056.5329326449855,75726.62306110136,0.005098906413416143,0.16719360074238254,4.790854086225905,0.03361419235831897,0.041297818923207344,0.01386169767479598,0.1045263241827179
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,2252.7471674732665,-63407.38232356578,7.500348770335434e-08,0.44461662138864344,125.03694648819632,-8052.841132005934,120735.88147846556,7.024665154826143e-16,0.7638033244218247,65.86527258730126,1.7121687331888513e-10,4.256447927165358e-06,1.5945989901455344e-13,3.886623024338692e-08
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,3381.177897499623,-45054.78353324317,1.5818843773503164e-07,0.42748776656847176,-38.694924518274576,6570.426936002055,-102041.21749131242,7.213232437359167e-07,0.4288606949365862,1.1153843923632256,0.29631306982075706,7.181755073170436e-06,1.4885488757095737e-05,0.5002580051538219
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,1576.1444900719257,5794.634159042107,0.01016903228284594,0.11166789343435579,89.77692460573961,-5823.30063207424,138010.08227517467,0.0025051328492335743,0.19200221652929372,5.772349117089914,0.020282448795137447,0.03268016075061319,0.008149791998357869,0.0748636727885561
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,2357.1795176806227,14172.83746853222,0.00041048322295206133,0.2150409802445964,88.07741096129406,-4902.191103120798,143885.3934543469,0.0002002783323549319,0.2743604520992122,4.923896729800153,0.03135268417242876,0.003190663036290486,0.0012515170338299705,0.10068085756965504
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,1172.7685723614447,92771.88639091383,0.011377806209406396,0.10792621477665554,-90.06654935299547,8596.084666171526,-39870.09522380006,0.0002772473850835632,0.2642489680417468,11.198412004606116,0.001617244528720696,0.03562430357979658,0.0015350038149748498,0.011654428826018984
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-1446.43966850965,220356.55342315865,5.6873927508051225e-08,0.45084285465453977,-84.00873642795314,5477.589392514166,96635.9784394413,6.5285404857083524e-18,0.8064408078305528,89.18336944445508,1.964846055316324e-12,3.6886804412364654e-06,2.963957380511592e-15,8.92040109113611e-10
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-1879.0057716173583,148125.21054006534,0.004405742247577803,0.13933646501344632,-57.90859166996846,2893.8403471870965,62842.60110515066,0.0069506877242395204,0.15614152415631943,1.9558982482832077,0.1685167725004672,0.017393104177394106,0.017531179037804125,0.33119746629961955
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-2486.7329800413777,220179.5908718376,3.161686362328139e-08,0.46383471066430115,-122.27468677279447,7591.188920004028,40104.33683611099,2.989981863908969e-14,0.7229266495778621,45.88491242085646,1.8015345461479253e-08,3.098051499275356e-06,4.524839220715573e-12,2.7263222798371935e-06
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-162.17013270080633,174584.93823255,0.4955807046635313,-0.01090234143885449,-41.476262788370775,3256.3177663004117,113502.3973142753,0.019883390153081167,0.11754298522522322,7.986601700309774,0.006898347493304851,0.6232510801031669,0.0425804675919757,0.03389949664954388
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-583.1931756040262,175750.79655049066,0.07457664973549888,0.04524996879107768,-52.07237570847535,3708.630008657845,99063.24550101347,0.00906475384271894,0.1465517318220797,6.69745678419305,0.012805846509347525,0.15747813479030925,0.02189041619465106,0.05285322104767069
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-108.71048316961196,148297.27273455978,0.7626535797842017,-0.0188752653516433,6.8404088417438516,-672.4993416073858,158371.21683857567,0.9179886654643805,-0.038763859717330096,0.08097252265520215,0.777233818766652,0.8383649521114469,0.9323643268922344,0.8771464795326801
120,7Networks_LH_Limbic_TempPole_2,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,175.016159389746,141691.02777275766,0.578659940466028,-0.014227181120817889,-30.44258045567102,2684.104151070167,96857.91019344745,0.2942362881888986,0.010331947161845823,2.191145004819755,0.14547873659963587,0.7005643012575379,0.3571745316517646,0.29372608356077634
121,7Networks_LH_Limbic_TempPole_3,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-71.35411488560749,149360.16726068896,0.8385350912458857,-0.019941430723002807,-4.81706845168965,325.67033003086453,142266.0184385588,0.95913873116806,-0.04070398863989921,0.04237632324876111,0.8377931844224816,0.891557216453471,0.9666510133446367,0.9121297499467785
122,7Networks_LH_Limbic_TempPole_4,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,490.41668539892953,124932.67655050143,0.23953420184558705,0.008465127138624129,-33.65802986060744,3264.5231271916764,75364.13184628788,0.23799616330529244,0.019225232791672542,1.5266092569004879,0.22276239059022762,0.37115538442968093,0.3009756494167208,0.40616114589543506
123,7Networks_LH_Limbic_TempPole_5,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,289.5175134460983,94221.3050982946,0.6318908812375895,-0.015913171796077874,-123.25962711342194,10448.618536423866,-87304.48123262412,0.004937191546067452,0.16833498284721726,11.633982721980336,0.0013397881703859351,0.7464060376270638,0.013584757344937111,0.01067129525184587
124,7Networks_LH_Limbic_TempPole_6,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-197.95319962848998,106656.16984377449,0.7581078572499502,-0.018797183343730817,-39.6633667124502,3071.115178879688,48243.50058927592,0.6206259064484074,-0.021603737626958885,0.8681341887923482,0.3562340291303566,0.8353906970666928,0.6692735428208479,0.5585853645653803
125,7Networks_LH_Limbic_TempPole_7,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-794.0171807544866,136245.85967749776,0.18698003018094145,0.015907596875776142,71.68969731722366,-6702.706785033375,241824.052489647,0.07916108533873804,0.06410660725094874,3.4720256772115525,0.06866978229648496,0.30756860037009937,0.12881409585586764,0.17194440014815554
126,7Networks_LH_Limbic_TempPole_8,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-909.4519681241193,177665.52536207563,0.022119191335873874,0.0857064953635408,11.952445731718342,-1894.5766720017955,195268.0214983913,0.06738106586319234,0.0705013356803581,0.214794283403315,0.6451745222798929,0.06198835102769592,0.11288193321730378,0.7895127577225644
127,7Networks_LH_Cont_Par_1,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,1096.261469117433,67766.48887861689,0.06945864410450843,0.04758767793447105,29.630658720208118,-1345.9076528041587,111403.88053435665,0.14796376272913142,0.03886214063034332,0.5642396285660773,0.45630181953677684,0.14945130058505604,0.205429811250843,0.6514497675147695
128,7Networks_LH_Cont_Par_2,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,2561.3137983741844,5924.349912617676,1.9613962765562633e-05,0.3043750713420811,37.70406141682933,-546.2679612043885,61451.52906156333,7.062564443106318e-05,0.3058420126847917,1.101436828123885,0.2993177428252942,0.0003424899652140552,0.000604981935315145,0.5002580051538219
129,7Networks_LH_Cont_Par_3,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,1017.8004122532293,2862.1872542366,0.06992299530375942,0.04736832844974437,-62.51120057152983,6169.995145808802,-89198.7341032081,0.044821906770144374,0.08648679026315986,3.0554559551304816,0.08699671927591525,0.1497407540938999,0.08044217365408378,0.2030466439592627
130,7Networks_LH_Cont_Par_4,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,1341.5553033464885,9818.49571142548,0.04703897489477554,0.0604944196153705,-28.85746718262918,3719.997711790803,-32680.208402169927,0.11478339436074884,0.049191455563548425,0.4293885160560683,0.5154837971985743,0.11180991938339317,0.16810213238638702,0.6985959520243366
131,7Networks_LH_Cont_Par_5,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,250.9100108632622,79339.70198487688,0.7059245652551113,-0.017778132060955354,83.24491679244824,-6610.16477208785,201935.3915280227,0.15039060644938568,0.03819653476610019,3.793485472674275,0.05743957522943274,0.7952599320739963,0.20690101614551848,0.14816799519410492
132,7Networks_LH_Cont_Par_6,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-301.3698943048819,113821.88012252905,0.6560006865830825,-0.01657822769932138,57.7558164774864,-5061.624228998164,198879.4958786797,0.3948484465938841,-0.0021322742490639257,1.6919303802803503,0.19968827242674056,0.7580083571369285,0.457700987867172,0.37308014683843704
133,7Networks_LH_Cont_Temp_1,7networks_lh_cont_temp,7Networks_LH_Cont_Temp,control,temporal,L,-372.3657821602381,39023.41084010744,0.4373156546077295,-0.007950181222303287,-52.85354326108557,3983.8415014915654,-38814.574115138785,0.18128442000464903,0.03051946544014217,2.9046726303130095,0.09492658199435455,0.5688862670255278,0.24206801965326663,0.213349842700183
134,7Networks_LH_Cont_OFC_1,7networks_lh_cont_ofc,7Networks_LH_Cont_OFC,control,orbital frontal cortex,L,287.1955650846584,62374.99744770418,0.678307911903842,-0.01714295349498829,-173.22858287934338,14564.755174437816,-192740.61062749958,0.00022220892904260044,0.27114478603914083,19.985679504765553,4.909917269724509e-05,0.7737482211164428,0.0013451047171378747,0.0011075952972355492
135,7Networks_LH_Cont_PFCl_1,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-362.03287758942224,98770.93367860433,0.5636861923103297,-0.01369449747664242,-22.41951645230474,1485.791408911899,65753.46925435509,0.7343212988937189,-0.02894283823642918,0.28866762149369013,0.5936103498497709,0.6897938849296218,0.7771139153793668,0.7656224398630568
136,7Networks_LH_Cont_PFCl_2,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-1028.4740944927446,114124.04549020299,0.15525225635349024,0.021662315127745302,129.13994974524863,-11672.233339010107,304309.84657712537,0.007074027336847667,0.15550967410987337,8.607752314237928,0.005162067148601126,0.2669868347897143,0.017743692878059894,0.028235885367047124
137,7Networks_LH_Cont_PFCl_3,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,1277.9532521714718,6056.414239790538,0.03468529393143987,0.07065493212193441,28.884035832008934,-1102.678953527734,48594.246290759984,0.08414873330647402,0.061670076985189226,0.540382294131577,0.46592674217709573,0.08748401913818724,0.1349947877072057,0.6569277669205015
138,7Networks_LH_Cont_PFCl_4,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-1435.1732330925981,117813.19155386677,0.008644325219137567,0.11707008441748967,39.368035373355795,-4679.9003006672665,175790.923150246,0.01754093186439488,0.12223742745364441,1.2825735267065461,0.2631657652872573,0.029070545551766337,0.038286457050169594,0.4613021522795939
139,7Networks_LH_Cont_PFCl_5,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,1088.507636842787,-2408.169768131418,0.04972289659652716,0.05864927120186081,83.67795533025026,-5808.258331903712,120825.26031445185,0.008941719742229888,0.1470478860015889,5.974644462156591,0.01831906262212049,0.1163618301795017,0.02189041619465106,0.06988953302893028
140,7Networks_LH_Cont_PFCl_6,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-333.0864224820382,20294.272215756046,0.2167809820707822,0.011429135304808158,-2.675472570980471,-112.57304945531268,16354.074815944485,0.46492855144158696,-0.009123788499894259,0.02237926221891817,0.8817226828463305,0.3435482818260473,0.5263779609837419,0.9263438646576594
141,7Networks_LH_Cont_PFCl_7,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-1559.1452850262913,161009.1824595968,0.006025131803063948,0.12902760498719712,-38.51678928340562,1615.4217859157848,104285.09018906906,0.013630562125648456,0.13160796943408326,1.1426285468900774,0.29055700508471594,0.022421392119598628,0.03078743883106666,0.4959130838663949
142,7Networks_LH_Cont_PFCl_8,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,526.1197593508969,84668.38036961429,0.3368224601047777,-0.001200606325078235,55.83644115579639,-4075.9389986503047,166899.31132480194,0.19017448292330155,0.02854240165031241,2.4696105987992474,0.12277519246091848,0.47051506734636633,0.2509117537585614,0.26417031932349283
143,7Networks_LH_Cont_PFCv_1,7networks_lh_cont_pfcv,7Networks_LH_Cont_PFCv,control,ventral prefrontal cortex,L,632.0991665855055,52859.550815087845,0.31930551737980506,0.00025890923986482406,-159.68492643882607,13793.385936064593,-182310.16789848075,0.00012113541643669184,0.2897211076452487,20.56159147204241,3.979937546772267e-05,0.45020094686469414,0.0009015652305288213,0.0010298843568599817
144,7Networks_LH_Cont_pCun_1,7networks_lh_cont_pcun,7Networks_LH_Cont_pCun,control,precuneus,L,302.0739227758795,133012.3467562106,0.5458420740832853,-0.013023443333411766,9.674577675973694,-495.30810949668376,147260.2019637768,0.8004988956839515,-0.032727907204792794,0.08415928413685818,0.773014169079231,0.6752378791112031,0.8316395849897344,0.8751831240946906
145,7Networks_LH_Cont_pCun_2,7networks_lh_cont_pcun,7Networks_LH_Cont_pCun,control,precuneus,L,1647.3314623814063,16829.243031455917,0.015402753991806246,0.09781468979013908,-2.9509583874965415,1890.5504715188872,12483.334689325435,0.054706356214320746,0.07870714620833585,0.004483657773008289,0.9468974893734899,0.04540811891090932,0.09337099895226172,0.9638821977030593
146,7Networks_LH_Cont_Cing_1,7networks_lh_cont_cing,7Networks_LH_Cont_Cing,control,cingulate,L,1503.1944142032326,15862.36804403631,0.02929036523626143,0.07630764543641111,10.96121559435015,599.767240476891,32005.068833453828,0.09258615898589105,0.05784694866639328,0.05948036393177693,0.8083806100672966,0.07776506325884613,0.14444713463778192,0.8986318571638326
147,7Networks_LH_Cont_Cing_2,7networks_lh_cont_cing,7Networks_LH_Cont_Cing,control,cingulate,L,990.8039980528799,11753.139045508571,0.07413262464601679,0.04544608241697101,-30.824093515182327,3531.336427818377,-33641.836943932314,0.14409814268119112,0.03994425418476677,0.7249245616237164,0.39885067884192216,0.15727201677239075,0.20148241774731407,0.5995967158749427
148,7Networks_LH_Cont_PFCmp_1,7networks_lh_cont_pfcmp,7Networks_LH_Cont_PFCmp,control,medial posterior prefrontal cortex,L,1076.3095976892391,80699.8732520512,0.08592872010628855,0.04061123012824608,94.08981198325071,-6678.605191167344,219266.95726790078,0.014787669038177879,0.12859185584473953,5.8462595429212065,0.01954016004927816,0.17487104208267001,0.03274927679674516,0.07271502182272364
149,7Networks_LH_Default_Temp_1,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,1137.237514846884,35934.2427618332,0.09185034166381674,0.03843997958898171,-154.11958353584237,13839.826800786632,-191039.33524999773,0.00023600578466253808,0.2692740930292308,16.163055448607754,0.00020898474721590206,0.18209631054747946,0.0013915146264518478,0.002818202676967033
150,7Networks_LH_Default_Temp_2,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-870.9913623691394,126783.57704291653,0.14116210434647378,0.024651538909173265,-21.714665108567143,918.7388330262415,94804.15481800491,0.29358310543820576,0.010425535583866719,0.3099577806733291,0.580347587933211,0.25132390342470234,0.3571745316517646,0.7531644344787839
151,7Networks_LH_Default_Temp_3,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-1004.7658685155341,118048.78828544577,0.11836738704522282,0.0302515168234333,95.43688986079921,-8870.707281128169,258599.72846488678,0.020711719719921168,0.11600899491270922,5.656562029020621,0.02150674167526173,0.22206113106831055,0.04393981660207575,0.07811248576455061
152,7Networks_LH_Default_Temp_4,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-1340.262085155257,82070.6335610427,0.0023352589919804893,0.16003682485546622,47.17971932376239,-5228.830840963567,151552.71662167984,0.002370259437225889,0.19390280734823984,3.0165895309790467,0.08896731335198078,0.010528179737381503,0.007912483709562894,0.2030466439592627
153,7Networks_LH_Default_Temp_5,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-174.2789398394932,66875.33475862659,0.7654958147428186,-0.018923243062394013,123.26387701167776,-10333.73024089878,248407.3799606836,0.0035460184949635694,0.17996595813423066,12.64181140055729,0.0008727637640322813,0.8394567630271489,0.010595172258447413,0.008086423446339912
154,7Networks_LH_Default_Temp_6,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-1221.9105358101094,78225.56377989532,0.00908222598956964,0.11542796132265398,129.06084079683393,-11859.14959348619,268294.8602626494,3.3056947669093534e-07,0.4475128659540609,29.851487102651927,1.7273455521723268e-06,0.030097303644267277,8.33769680098248e-06,9.802686008577953e-05
155,7Networks_LH_Default_Temp_7,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-685.5519001256118,107872.41564672487,0.24408156248336124,0.0079125218571926,131.89418206070604,-11556.315923001861,302114.4044612102,0.0007500980134721875,0.23241846173347425,15.03927084853844,0.00032625856664742473,0.3743683424575879,0.003338671550160521,0.0036083403444638245
156,7Networks_LH_Default_Temp_8,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-855.9874173017104,129642.93369454634,0.1272977337587181,0.027929049227014335,-56.160194874869255,3772.7552340038606,46935.2071347585,0.09767575345325069,0.055699053329493764,2.4115840946881173,0.12714893098833635,0.23589049439370624,0.14973975668210338,0.2672482160588181
157,7Networks_LH_Default_Temp_9,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,920.8126424254646,20645.053235195363,0.13232403096425524,0.026697962694310684,-119.09439498613276,10736.613795395131,-154746.55068041186,0.00269175360595272,0.189527987488041,10.643567044190487,0.002061025126193015,0.24223834700714467,0.008606029134524894,0.013560947931762737
158,7Networks_LH_Default_Temp_10,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-1877.9185335286754,186060.05650162004,0.0027982691359535357,0.15416841959913619,4.389967720237429,-2239.7411886991313,192525.20945596133,0.011970828388834747,0.13639276237518183,0.012014363037936753,0.9131853143747026,0.011828065633828419,0.027684013288481836,0.9379776758509388
159,7Networks_LH_Default_Par_1,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,-1399.8800132257888,120057.92076991078,0.0360841879479279,0.06933404049550529,-87.47160916217652,5809.560214134881,-8762.464352493302,0.013932193374025195,0.13079877802295925,4.394274336852837,0.041470018838075405,0.09050951010143242,0.03131294946439326,0.11991967230882951
160,7Networks_LH_Default_Par_2,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,-1383.985437647162,95441.70657937018,0.01686385838510762,0.0947844351036301,-16.85612655240935,5.302332503650746,70617.5066480818,0.053633187062341034,0.07948352232362543,0.2021394171083748,0.6550661594040524,0.04907815196691576,0.0932929767291296,0.7973191323577475
161,7Networks_LH_Default_Par_3,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,-601.9372092225738,52456.22283604235,0.23694934505824336,0.00878481994341318,-44.35845946440989,3054.102334917289,-12870.960308002645,0.20803595731534952,0.02482438002496068,1.7894976742076405,0.1874246463702069,0.3684075433439811,0.2690835459292555,0.35454495605030806
162,7Networks_LH_Default_Par_4,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,-1964.396608170327,128371.8101719355,0.0018507501985850405,0.16754358417937154,39.86256884051263,-5249.883294849361,187077.84655549366,0.005021135391716228,0.16773811369956004,1.0112193254584378,0.3197602012685866,0.009133049893017484,0.01373250281830824,0.5203266357560513
163,7Networks_LH_Default_Par_5,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,-23.605623539856065,25266.343942327356,0.9611821187624754,-0.020782429237724553,-66.51614555130902,5458.678057985723,-72692.7032142286,0.11030800038191517,0.05079920138437466,4.619801284271917,0.03678467896450766,0.9718857058310998,0.16271221857422957,0.11208217617373475
164,7Networks_LH_Default_Par_6,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,889.2778719892533,20784.985945856104,0.11234411434794658,0.03192679796877129,40.48590195308273,-2447.584145038152,80409.01174780939,0.15647178810131893,0.0365727966882915,1.2314735745164822,0.27276635888828565,0.21796678595712712,0.21332790329729365,0.4762920266741603
165,7Networks_LH_Default_Par_7,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,647.5794068019306,15244.956707550133,0.24311465475853677,0.008028993061636402,6.645109193996596,99.88721276008891,25031.280907485183,0.5014379914518488,-0.012375225468243878,0.032569678914010254,0.8575589728413635,0.3741493330860193,0.5593436071723326,0.9185294244394341
166,7Networks_LH_Default_PFC_1,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,477.2079388664399,52445.077624675505,0.4220687819285477,-0.0070756896426606986,78.81441325471661,-6018.7032128410265,168515.91667652014,0.0919506511860043,0.05812304430288928,4.322662488403425,0.043090380182645875,0.5554180492624946,0.14395032978774466,0.12150951927280267
167,7Networks_LH_Default_PFC_2,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-934.1775560233855,99895.26447217505,0.1293084085859764,0.02743037151541383,125.52509551984876,-11279.999267228382,284757.4306341472,0.0015708033287338626,0.20789226052791643,11.935596562120729,0.0011773337382170147,0.23864234755298083,0.006022555259889606,0.009898324391676382
168,7Networks_LH_Default_PFC_3,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,2221.5069594381325,-15931.359424851165,1.182541773853839e-05,0.3183520005917071,-8.445234587186391,2917.5661098931632,-28368.74776594501,7.271475075431617e-05,0.3049803990770791,0.07651975304028398,0.7832832267104142,0.00022369748555401786,0.0006113425341196212,0.8802242201151683
169,7Networks_LH_Default_PFC_4,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-905.7124894401766,150487.34283326226,0.07036839932895625,0.047159342660405223,-94.43020216207768,6877.25737547758,11418.962518551136,0.002133867568507165,0.19749864623264546,9.99224224057763,0.0027508676503331915,0.14998710467298657,0.007568561532048851,0.0168769447736658
170,7Networks_LH_Default_PFC_5,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-1884.5101366883664,142650.75240153912,0.0014612584520171574,0.17512686885837447,-20.152321802332146,-223.54881600334463,112972.21006588898,0.005778266237573632,0.16274921273682608,0.29038287825752196,0.592518717598476,0.007754828790123269,0.015232640584724058,0.7656224398630568
171,7Networks_LH_Default_PFC_6,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-910.3790838177649,140190.51041688403,0.07524129442665739,0.044958670358722586,22.11707929103195,-2733.2763950682865,172762.57236181735,0.16821074484017445,0.033602433244100505,0.43594706748724776,0.5123082220529533,0.15814605402640025,0.2266103209419561,0.6963710563234754
172,7Networks_LH_Default_PFC_7,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-24.963628017016156,43307.39060862076,0.9641747689269113,-0.020789980466041635,-87.34529424650593,7174.065680382921,-85326.96917094031,0.05292232150951986,0.08000602488151132,6.258956457904444,0.01589600127358663,0.9727452113173727,0.09273583682734093,0.06275464850615937
173,7Networks_LH_Default_PFC_8,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,237.872634083506,111163.4782057296,0.6818303767816307,-0.017227838186914424,133.9989941407782,-10806.370727134086,308505.2465413904,0.0009335108073354114,0.2252401068089096,16.022023548305945,0.00022088470498010074,0.775817020197645,0.003852853695729789,0.002818202676967033
174,7Networks_LH_Default_PFC_9,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,2409.698363437763,-31486.573571264045,0.0004659279652814231,0.21112424135968721,-21.3768791035683,4171.58811967802,-62968.534692284025,0.0020689182992931787,0.1985535039900952,0.24711706053431381,0.6214299389017488,0.0033051765037150948,0.007568561532048851,0.7725604680147885
175,7Networks_LH_Default_PFC_10,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-236.76700788522538,47881.327450159355,0.6746315842099733,-0.01705312941583026,-76.94165186218899,6104.790503265539,-65431.47563849108,0.10326819169382596,0.053459169150882335,4.575746783333138,0.03765270899730976,0.7714930459227402,0.1557130303902061,0.11317648040263383
