index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
443,PUT-DP-lh,PUT-DP,"Putamen, dorso-posterior part",subcortex,Putamen,L,0.6731172772181346,53.843957710714875,0.1107559688239602,0.032384540821505214,0.03864049307150573,-2.5116455026487468,110.75022988826291,0.10633514359471163,0.05227963174435024,2.007643600669096,0.16310301077842826,0.18218554292057224,0.14410792594626592,0.28811964084237873
444,CAU-VA-lh,CAU-VA,"Caudate, ventro-anterior part",subcortex,Caudate,L,2.3998884462777372,94.73382861756511,0.00014470892431810148,0.24669076023993786,0.00342665412732171,2.117462430026455,99.78029922203788,0.0007884302765128768,0.23078880500615773,0.007692742657558652,0.9304811754970284,0.0006662655311787688,0.0022512411668984033,0.9528044307568359
445,CAU-DA-lh,CAU-DA,"Caudate, dorso-anterior part",subcortex,Caudate,L,3.5700115505849648,-10.988734512897793,7.3136700598277974e-09,0.4949564418972905,0.05977383486002516,-1.3565685559328156,77.04083874709673,1.364566226337644e-08,0.5175890667303438,3.2519514319948346,0.07775092950590351,1.5092755487099181e-07,1.770037333592258e-07,0.17649460997840097
446,CAU-body-lh,CAU-body,Caudate body,subcortex,Caudate body,L,3.23275991341737,31.459977523362227,1.0235035548609935e-06,0.3824161710209365,0.028662046598339513,0.8704241370006152,73.67088362832234,5.647032444624177e-06,0.3765933572440848,0.5516649292453697,0.46133453704109306,9.680637789726897e-06,3.373358855078127e-05,0.5933311042964766
447,CAU-tail-lh,CAU-tail,Caudate tail,subcortex,Caudate tail,L,1.8797297150306291,14.680072280590238,0.000203916590738703,0.23639479685565545,0.12279469486883686,-8.241051431827147,195.52114786505132,1.0635621047744167e-07,0.4735407914360821,22.621822839629296,1.9082470135800632e-05,0.0008493406623428547,1.049689555581707e-06,0.0003937927928024312
448,lAMY-lh,lAMY,"Amygdala, lateral nucleus",subcortex,Amygdala,L,2.7673084143094755,-2.3161116814668503,2.920018223586629e-06,0.355678516379478,0.002412820433377205,2.568442921146594,1.2372750738014417,2.0065397263504792e-05,0.34203562120316255,0.004719724097189922,0.9455196745286142,2.2801557096591854e-05,9.7953659759475e-05,0.9594450542768981
449,mAMY-lh,mAMY,"Amygdala, medial nucleus",subcortex,Amygdala,L,2.4839205687940074,42.54572465913033,0.000563212601574628,0.2052340534934637,0.006222213925157455,1.971083548817587,51.709246421564856,0.002760992920297198,0.18865160104693512,0.018969263437950686,0.8910430050209351,0.0020293533421815962,0.006330761544519838,0.9257060052162576
450,THA-DP-lh,THA-DP,"Thalamus, dorso-posterior part",subcortex,Thalamus,L,1.6937353990836455,181.24287151914473,0.002000462706462697,0.16503718729687078,-0.058438409583067175,6.510249293209236,95.17999351178864,0.002081370426461653,0.19834883188493702,2.9945819376610543,0.09010524591809714,0.005975066241671477,0.004999694040283547,0.19205531289585026
451,NAc-shell-lh,NAc-shell,"Nucleus Accumbens, shell",subcortex,Nucleus Accumbens,L,2.425256368145719,-6.8264044744746855,1.8446187845648737e-05,0.3060841769896675,0.05245220023725554,-1.8978720849153827,70.42051826765837,3.458018625421426e-05,0.3266186451313723,2.4637388809111487,0.12320985592189812,0.00010600720610031047,0.00015391573097463994,0.2432055416893119
452,NAc-core-lh,NAc-core,"Nucleus Accumbens, core",subcortex,Nucleus Accumbens,L,3.0515674313003713,-20.118042374191774,3.2205688847650585e-07,0.4107045670961986,0.0789514861911863,-3.4556413191563697,96.15466547411222,1.562857971761356e-07,0.4648472323510513,5.856272992196755,0.019441854379689143,3.323041531098492e-06,1.4480357534278687e-06,0.06287317475428278
453,pGP-lh,pGP,"Pallidum, posterior part",subcortex,Pallidum,L,0.28213709565821643,30.39140804678863,0.2322801242144986,0.00937288563832761,0.006032201098923794,-0.2150390015767103,39.27509586438006,0.45840197969044494,-0.008516896929650297,0.1485422149324336,0.7016712476292591,0.32852079873327833,0.49551071137967145,0.7904683534086443
454,aGP-lh,aGP,"Pallidum, anterior part",subcortex,Pallidum,L,-0.27518491768632325,56.637578426126574,0.31517697230470576,0.0006180314455657143,0.014715938361240705,-1.4880776382053318,78.30990005471142,0.43717882314615064,-0.006484568580763073,0.6612717055915637,0.42021177818525557,0.41840450273835805,0.4748305878190248,0.5614372385084881
