index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,-0.0018259686978383204,0.2592648095776467,0.0002524303742611135,0.2299304491322659,-2.6140379109764933e-05,0.00034204347944680885,0.2203810637341993,0.000928081851716886,0.225432375351727,0.7212541105576137,0.40003805302510576,0.000842671984665776,0.002633432254246664,0.6306155419215208
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,-0.00041456240582012126,0.24769567001329534,0.35336968284765813,-0.00249063272800476,-2.9332289222074915e-05,0.002018178142971394,0.20406396619108091,0.39903130393251995,-0.0025817506618739383,0.9956376017987348,0.32347806525099165,0.4047914776345706,0.4375850531047441,0.5633413588964242
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.002023849730306263,0.2707187667473474,0.0003708685712422522,0.2181675095157969,-3.624896260593249e-05,0.0009825409579702123,0.2167985292810444,0.0011181949900333126,0.21926576428331745,1.0675213490447326,0.30679334877538555,0.0011376644009728548,0.0030637843383892627,0.5419617912218874
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.0013307457011052359,0.2922580384794271,0.006236274798640941,0.1278896629226195,3.7756720457778135e-05,-0.0044621857381104205,0.3484210618234125,0.011766820113708845,0.13702421440974877,1.508077374479651,0.22554725277569454,0.013168691900385986,0.022074943519106674,0.4738636561546901
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.001459039867199926,0.2720847674511185,0.00585734395144795,0.12996017945646876,5.641088755170543e-05,-0.006137605951877392,0.3559958157627493,0.005644572028790729,0.1635828167685115,2.9295234762428284,0.0935656512505985,0.012426327822230698,0.011919235818934842,0.2801911887856849
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.0017756330753759008,0.3047816557518074,0.005210635310052935,0.1338182055843229,8.347730305229408e-05,-0.008699014285126046,0.42895392662638476,0.0023331186595209378,0.19444437627867783,4.612483244652709,0.03692735506868499,0.011264897289352534,0.005604422600119078,0.18934749497733228
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.0023197076594195297,0.2913067001465883,0.0003493150582487384,0.2200074680379377,0.00011161550034083541,-0.011576794670154803,0.45733446620224816,2.8263813848450664e-05,0.3323734892088095,9.078722053457772,0.004156646918303585,0.001093717492723636,0.00014257523874662892,0.06989324818184547
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.0015791595522626429,0.26472069420472233,0.002305340296911558,0.16045421291179818,4.078985281788237e-05,-0.004962159364449792,0.325395494034603,0.004635108082476635,0.17056640733384087,1.5852009570745944,0.21423062728293282,0.005596922432074051,0.0100410222041319,0.4698584772292343
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.0017318089607018155,0.24579238153371674,0.010381001964900135,0.11098100190779603,0.00012171143513568116,-0.011826225433431214,0.4268378243019587,0.0005472582974444765,0.2426477904837746,9.34487015715451,0.003682017136300397,0.02022736005177966,0.00171348460027443,0.06429368384155308
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.00140359196095267,0.2700824230741683,0.007235958566990403,0.12296996063722598,-2.0005084438142522e-05,0.00025557550893717806,0.24032491207545237,0.023611505810003704,0.11106615292819888,0.3572268938622784,0.5529194479254187,0.015000571641158188,0.0391227140063565,0.7484686685442296
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.0027435761330232332,0.3259071973704857,1.2219112538802417e-05,0.31745500649331104,-9.037234827688817e-06,-0.0019940523761892894,0.31246433410167707,7.571979849935474e-05,0.30378170281268535,0.05730920988212393,0.8118414480900025,6.604139395971782e-05,0.00032127839737109397,0.9123168748338146
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,-0.0012698905735980615,0.27313274581660174,0.009917943213300667,0.1125000864966178,6.345400675388804e-06,-0.001796160903352247,0.2825715127947171,0.036546277159234586,0.09438707709747518,0.03996019803660487,0.8424208360627419,0.019492407873759755,0.05682195147360446,0.9238141535567266
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.0027373966511571508,0.3215874540859244,4.885210778071801e-09,0.5032244961219204,2.7858284161923447e-05,-0.005047887216259801,0.36302657922019366,2.47526042098576e-08,0.5052081749455095,1.1924376651166295,0.28040451036652897,1.2321587184692208e-07,4.3221855043366734e-07,0.5238833238946673
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.0023070108403120083,0.3117138612657001,4.5342796585786924e-05,0.28066864059116836,3.772353293529441e-05,-0.005435698394173162,0.3678275182564275,0.0001462254184418445,0.28400876461176316,1.223921669797569,0.2742229714220897,0.00019238906214903985,0.0005438657619949027,0.516586012554476
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.003453448091494028,0.37557200428757387,6.136331805169083e-08,0.44913992736805763,-4.572759220712647e-05,0.00033907443951793504,0.3075523299764813,2.250651224935678e-07,0.4564772586981556,1.64798006979641,0.20552707973786086,8.705920748583635e-07,2.3762689677227857e-06,0.45596601472433895
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.004519986035681086,0.34807607664461593,2.731186644990424e-11,0.5984730754589257,-2.207599176493735e-05,-0.002689063126297913,0.315238096390949,2.462983971503481e-10,0.5933467505150949,0.39490561647902395,0.5327741049456889,6.199793684128262e-09,1.8636578717709672e-08,0.7396924882120574
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.003470399153991847,0.35111126196654935,9.710713427587694e-08,0.43874416469079924,-4.7413876013440595e-05,0.0004619791844319562,0.2805832448854719,3.4301476467334267e-07,0.44664332849485133,1.6851997673818206,0.2005693166709173,1.2246288600346703e-06,3.1781367992183175e-06,0.44856389048569684
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.004232358346668386,0.35634031824453083,2.667014684514719e-10,0.5590452917016546,-6.295612485307116e-05,0.000989051975768483,0.2626932464941181,5.458940164014533e-10,0.5793386422181221,3.315593782910575,0.0749949684094916,1.7194946435792306e-08,2.478358834462598e-08,0.2599062263962533
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.0033839451843720005,0.260632811717665,1.2975865861510168e-05,0.31580644856803586,0.00015753873442051294,-0.01644978073264716,0.49497126886029114,1.2451147036684487e-07,0.46999820084239796,14.964488650666931,0.00033618918578698104,6.930638942500725e-05,1.7129759862590175e-06,0.015585811383296004
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.0010248754983958456,0.03414698884019609,0.033000909899868446,0.0723186747410075,8.033398670199754e-05,-0.005637807574732542,0.1536435848304391,0.0030724549967665513,0.18495288828836132,7.633288030331396,0.008153700695501384,0.05718478280358883,0.007009520444884494,0.09741526620414812
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-0.0009158885213216179,0.2189245809987534,0.16188502852383427,0.020356968278751664,9.469214954337383e-05,-0.00876939869580287,0.35977890681986835,0.0304872377680568,0.10134580002250171,5.325872981840337,0.025461314479168527,0.21180346671418088,0.048736640657386573,0.171436130094002
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.0015777887707968678,0.0638422632889305,0.004081688297993346,0.14184290334189376,9.154293567190299e-05,-0.00601453414264448,0.2000121416783242,0.0004318859299775686,0.25023970596891343,7.939613323776809,0.00705276545229924,0.009219335757656613,0.001390611434112171,0.08898824891063933
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.0005078777650946932,0.0627924785115935,0.3295813740978405,-0.0006095218039670058,4.869189048567775e-05,-0.0035304956289831024,0.13522153879154997,0.2275609300417931,0.021094705547969217,2.064253016913267,0.15741260711635421,0.3812765485750608,0.27331392126712717,0.4024339563492808
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,-0.0009998379773593369,0.1456501497724679,0.08028324429186404,0.042832467922878203,2.1340055219535252e-05,-0.0027697243047770594,0.17739342633158944,0.18728508241155462,0.029175090694494865,0.3247452751996712,0.5714837942491654,0.11570981875716278,0.23359183355726867,0.7698921145077777
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.0016574346208297701,0.16689532248949532,0.00517406415049519,0.13405019987480338,0.00010814255193968116,-0.010626484706271463,0.32775708684369387,0.00024486737317497374,0.2681270294321031,9.793449242641964,0.003007005621411111,0.011264060360888036,0.000855152210934139,0.05693893414057609
120,7Networks_LH_Limbic_TempPole_2,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.0001747207288769633,0.13432007724116785,0.7747627430464166,-0.01907520031124199,3.686220721004926e-05,-0.0032319722621242143,0.18915251445890607,0.6358509506386937,-0.0226578669536599,0.8318421004785167,0.3663950023700303,0.8030645784088428,0.6545948562130769,0.5925499183755033
121,7Networks_LH_Limbic_TempPole_3,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.00026141499394067473,0.1293386785837872,0.6633598575583523,-0.01676978470986623,7.085295506382707e-05,-0.006137767005898626,0.23473226470549385,0.18076423128407662,0.03063800654489468,3.347496596310401,0.07365437586216679,0.698759571534784,0.22607978237732998,0.2572237433955671
122,7Networks_LH_Limbic_TempPole_4,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.0022224725949268336,0.19742421453112977,0.0004976618317148839,0.20908135696282504,7.76387001092226e-05,-0.00866161590492202,0.3129115787344653,0.0003474707498816242,0.25714636287010917,4.1057535000615895,0.04843384119280897,0.0014576675587003696,0.001159939120928363,0.20941870382414546
123,7Networks_LH_Limbic_TempPole_5,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.0006339046446374344,0.187685433323172,0.29079764354096943,0.0028679610564911195,0.00016101162979092727,-0.01398777271998035,0.4271898132841714,2.5479882274664505e-05,0.3353128833365716,25.007319939561963,8.391398601767527e-06,0.3456076705958118,0.00013145302900792824,0.0025019872802811583
124,7Networks_LH_Limbic_TempPole_6,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.002173577750287017,0.2673009960522268,0.0017250051357446874,0.1698064703908707,1.6027811253965427e-05,-0.0035028809645943973,0.2911423235482443,0.007267338598753895,0.15454028329712777,0.13327984051405944,0.716693077042365,0.004326808462033636,0.014824646335121852,0.8562596236242992
125,7Networks_LH_Limbic_TempPole_7,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.0015261160185558239,0.20492781827127474,0.036550977197602134,0.068904767779285,-3.7218353972780525e-05,0.0015606733616851725,0.14956561367155452,0.0846382159432591,0.06143845971471462,0.618157391160052,0.4356790804364812,0.061688266348369394,0.12276597456306591,0.6614984079840455
126,7Networks_LH_Limbic_TempPole_8,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,-0.0015601397931214514,0.1733757602859471,0.003200237048272906,0.14979778911834418,2.3862870462699394e-05,-0.003539261577502271,0.20887171794863119,0.010573827466392035,0.14094098954265788,0.5051255216954067,0.4807687870805898,0.007375165583329438,0.020255348817476728,0.6995692526259066
127,7Networks_LH_Cont_Par_1,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-0.0029389531943512562,0.28949459495615926,1.4247093894968315e-08,0.48100256998691904,-2.1934711469611046e-05,-0.001119747689654206,0.25686676877382636,9.347358281237667e-08,0.4764253629191776,0.5803732196109698,0.44997215502530874,3.0800860134836265e-07,1.4006090182440877e-06,0.6764482065612257
128,7Networks_LH_Cont_Par_2,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-0.0022846319208620616,0.2479579822918542,0.0007903307629970548,0.19462804182741944,-3.0220418205279792e-05,0.0002217676380953824,0.2030051889202452,0.0029628438456147013,0.1862118511816594,0.5035843768638438,0.48143532066743744,0.002228634573917161,0.006933665494376672,0.6995692526259066
129,7Networks_LH_Cont_Par_3,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-0.0025624361305602874,0.31515671485735886,4.558506243672456e-07,0.4023347804115732,-3.0800967001248325e-05,-7.887428322122386e-06,0.26934035666377976,1.981958551296967e-06,0.4037596060202586,1.1147047900602745,0.2964585540996374,4.057964381622148e-06,1.4513051327239081e-05,0.5373985050425658
130,7Networks_LH_Cont_Par_4,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-0.00224002743519937,0.2955303929596513,8.611868924898649e-05,0.26205112902435523,1.4275689635676847e-05,-0.0034240144324548284,0.31676544411184565,0.0004488792794620287,0.24900741302615725,0.16630552847879718,0.6852680421587412,0.00032855365478184765,0.001435149245603951,0.8408424084866716
131,7Networks_LH_Cont_Par_5,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-0.0023037616818181637,0.27130590832737267,0.00032864859493569464,0.22187809080028809,-0.0001555734174419747,0.010599075804194608,0.03989085507167726,1.823863545250087e-07,0.461318651281184,22.335706035521685,2.1102533031607126e-05,0.0010434018328727647,2.237929863631188e-06,0.0025407526030228633
132,7Networks_LH_Cont_Par_6,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,-0.0020286947287556215,0.27561929018207176,0.0010812943579553039,0.18472309393504183,-2.9074854796484084e-05,0.00038269490667728386,0.23237051939743897,0.003844388435540308,0.1771419653252848,0.5577679770579361,0.4588808672251815,0.0029047789261047808,0.008640358167006434,0.6830554548204341
133,7Networks_LH_Cont_Temp_1,7networks_lh_cont_temp,7Networks_LH_Cont_Temp,control,temporal,L,-0.0005344070251803992,0.24202345819001866,0.2936128371041418,0.0025962297510645493,-4.046734138550827e-05,0.0028218445631281418,0.18182839327581712,0.27980596454102946,0.012447436394194433,1.4788179751604449,0.2300320206544488,0.3471360105345843,0.32740182448873034,0.476229384693789
134,7Networks_LH_Cont_OFC_1,7networks_lh_cont_ofc,7Networks_LH_Cont_OFC,control,orbital frontal cortex,L,-0.0009872476790162912,0.2334566828122229,0.13508491099855824,0.026043114914215515,0.00010143530901177313,-0.00940001721922739,0.3843414407800976,0.018735063953135546,0.11977401085147321,6.111281716801495,0.017108658070739198,0.1830702972935685,0.03296790323536255,0.14591329986405713
135,7Networks_LH_Cont_PFCl_1,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.0007307689880107202,0.21101190014401663,0.17368688142063599,0.01817487553261188,-1.0788479006772905e-05,0.00016399821344626614,0.19496406571991598,0.38223428985526664,-0.000748655901326778,0.0923500086932836,0.7625519362816486,0.2221235046900528,0.42325455510802695,0.8831596404894604
136,7Networks_LH_Cont_PFCl_2,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.0008569184452440746,0.24096344646817722,0.11692661272549275,0.030643801669990478,-3.9639607165287724e-05,0.0024306831108113717,0.18199963405072941,0.1606343305609999,0.03549582902330639,1.2414684352513752,0.2708537641333907,0.1623384776066474,0.20370945830920098,0.5137924346255619
137,7Networks_LH_Cont_PFCl_3,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.001997581755086805,0.2877935287971246,0.000662264917577461,0.20017541315360166,1.620440815362576e-05,-0.0033415314375011187,0.31189754372144185,0.002936459675347291,0.18652154778248853,0.19434185868492415,0.6613484167491887,0.0019029637505073881,0.006933665494376672,0.8271409950527042
138,7Networks_LH_Cont_PFCl_4,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.0015123021645114653,0.27220987142197384,0.0031012707886014287,0.1508218511443904,-7.212625888029648e-06,-0.0009141065266521226,0.261481109198734,0.01289437708750643,0.13365728648241293,0.048991708570313416,0.8257860026607602,0.0071835558062502474,0.023700595942218294,0.9166426533202571
139,7Networks_LH_Cont_PFCl_5,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.0017908364544742751,0.29160378798727016,0.00035605492004571666,0.21942054990609394,-9.181599447370057e-06,-0.0010293394874537395,0.2779461827226819,0.0017484229953245256,0.20427311624133448,0.08627340517382288,0.7702624992359268,0.001107184477402434,0.004451946057955112,0.889819782832343
140,7Networks_LH_Cont_PFCl_6,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.0016267715042818606,0.3102738340508509,0.00032217060784761836,0.2224879655571813,5.901427958702381e-06,-0.0021162199405157997,0.31905219276921715,0.001628002561049236,0.20668576550541617,0.043877483217021715,0.8349870389372525,0.0010373436593107712,0.0041995066063429155,0.9201070768871666
141,7Networks_LH_Cont_PFCl_7,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,0.00013526522727195242,0.17207813266147176,0.8180709585830459,-0.019696879732479466,8.111483637127109e-05,-0.006592179400557138,0.292736240501045,0.1041197395368482,0.05312833876920653,4.691746866240719,0.03541336275493831,0.8441004890834156,0.14619749027665005,0.18914901989108227
142,7Networks_LH_Cont_PFCl_8,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,-0.0023759452483898408,0.26936494498093405,5.25722130297366e-05,0.27641127706469526,-4.953597217670927e-05,0.001732433992852461,0.19568031538397002,0.00011650088738170772,0.2908991977741203,1.9807071037988802,0.16589523523037714,0.00021897050197706804,0.0004680655121353567,0.40932846084016966
143,7Networks_LH_Cont_PFCv_1,7networks_lh_cont_pfcv,7Networks_LH_Cont_PFCv,control,ventral prefrontal cortex,L,-0.0004412337859479275,0.2005085633748161,0.4898809462762339,-0.010638485073560133,6.45289863770412e-05,-0.005793092979184686,0.2964952625456352,0.24338731069803093,0.0182899421287559,2.414434429572983,0.1269299663661278,0.5398202660422577,0.28926135878771214,0.35137929713550015
144,7Networks_LH_Cont_pCun_1,7networks_lh_cont_pcun,7Networks_LH_Cont_pCun,control,precuneus,L,-0.002649188377763838,0.25402757314093194,7.997610278240725e-06,0.3289824472312419,-6.242283631035076e-05,0.002527992438675071,0.16117376670887112,1.0613955906691521e-05,0.35962639109540373,3.296954910424654,0.07579070633563235,4.538643832901611e-05,6.177866643125578e-05,0.2606740960331598
145,7Networks_LH_Cont_pCun_2,7networks_lh_cont_pcun,7Networks_LH_Cont_pCun,control,precuneus,L,-0.0028525137209040436,0.3096825963377683,3.0014975392611523e-05,0.29242650468103926,-4.0161109166880136e-05,0.0004783397973812907,0.24994305105119843,0.00011332186576414685,0.29173353696784343,0.953036813163513,0.3339456749493994,0.0001404824621468622,0.0004593582772939524,0.5668279465082882
146,7Networks_LH_Cont_Cing_1,7networks_lh_cont_cing,7Networks_LH_Cont_Cing,control,cingulate,L,-0.0016748788552418238,0.25387109092911175,0.012328968807532951,0.10524869133217685,9.09970303310644e-05,-0.009221925859653207,0.38922893654581364,0.004414129751159988,0.1722887378202843,4.887735226599444,0.031950632003221735,0.02351828503621832,0.009775682473300655,0.18208979448541035
147,7Networks_LH_Cont_Cing_2,7networks_lh_cont_cing,7Networks_LH_Cont_Cing,control,cingulate,L,-0.0018834158871335323,0.2792721093180772,0.0014984169366229786,0.17432318364454213,9.25028031893124e-05,-0.009555347610285939,0.41686978813965375,0.00026522494496084985,0.2656356267655623,6.968423073827074,0.011221723364557958,0.003843397114275889,0.0009122130682744382,0.12426005871973934
148,7Networks_LH_Cont_PFCmp_1,7networks_lh_cont_pfcmp,7Networks_LH_Cont_PFCmp,control,medial posterior prefrontal cortex,L,-0.002547533085613002,0.23682812071873646,0.00019047067407146817,0.2384515720186957,-3.295275974191611e-05,0.0001854794730662586,0.18781097642773448,0.0007532312572713828,0.23228229661252042,0.6142785060318549,0.43711348545201245,0.0006611006373342136,0.0022205648753325182,0.6614984079840455
149,7Networks_LH_Default_Temp_1,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0013098783421026526,0.24915429367979253,0.020756699908636503,0.08783466347903801,5.135628654710027e-05,-0.005569229522386936,0.3255466361617255,0.02624217916862654,0.1070613488877814,2.033532257193896,0.16047126939997564,0.037543991069804675,0.042702327392675446,0.4050744833515467
150,7Networks_LH_Default_Temp_2,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0005960742937686806,0.21210777851398657,0.2857456538089677,0.0033639124411266597,9.115972310374518e-06,-0.0013521283239606979,0.22566776358321977,0.5521261282701199,-0.016532172899521136,0.06051955677206826,0.8067478306350714,0.34319716092399827,0.5802436625801722,0.9090078926892887
151,7Networks_LH_Default_Temp_3,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-2.0771523290928108e-05,0.17862967378404498,0.9690498779078105,-0.020800981953563946,-1.4631458143379112e-05,0.0011927219495116185,0.15686541790323894,0.9188962943102396,-0.038807542919190086,0.16797395991060088,0.6837808407646894,0.9776636546003243,0.9188962943102396,0.8408424084866716
152,7Networks_LH_Default_Temp_4,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0007262029965232611,0.2671490687951578,0.12472026224371427,0.02858088619841115,-1.6599481886211227e-05,0.0006505130302342389,0.24245738272258516,0.2703974020310196,0.013883748127756723,0.2846050087380519,0.5962127242716867,0.17003903621215097,0.318220026030833,0.7817338613241022
153,7Networks_LH_Default_Temp_5,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0012463174087799676,0.25690124472208076,0.03288256082540936,0.07243877514247277,-3.53740597110284e-05,0.00168751120523857,0.20428242303327254,0.06809919639055527,0.0700819242188988,0.878345364739236,0.35344640935895955,0.05718478280358883,0.10037998428997431,0.5877826734394419
154,7Networks_LH_Default_Temp_6,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0011985248774449109,0.28869772720410536,0.0028066581848058313,0.154071091331471,-3.136427201448435e-05,0.0014027428154816928,0.24204345427045884,0.005614095407892862,0.16377548758471205,1.5570406191635848,0.21828029462945908,0.006706435873167618,0.011910277173754017,0.47382010625709625
155,7Networks_LH_Default_Temp_7,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0006320124863223855,0.21587378447981417,0.13692968459141786,0.02561360566690396,2.0891615603330993e-05,-0.0023647064476835207,0.24695000827778774,0.2533046746720725,0.016620077372742847,0.5610146717594156,0.4575840997316355,0.18446907063650952,0.2994800059925024,0.6830554548204341
156,7Networks_LH_Default_Temp_8,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0010762610161424713,0.20405661703612812,0.08652509670204912,0.04038555650753828,4.575273376465744e-05,-0.004870868719777738,0.2721136893485685,0.12555314151709596,0.04555598342060374,1.2600262430441882,0.2673478551322518,0.12314230063551819,0.1661840415415789,0.5137924346255619
157,7Networks_LH_Default_Temp_9,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.0005324436215101503,0.24310273756849926,0.32033948042907434,0.0001699032842137349,3.757320949334108e-05,-0.0036486637566197286,0.29899278883083663,0.34924794753439087,0.0030873431424722764,1.1404707947412762,0.2910075327104688,0.3719542816235288,0.39324103952212697,0.5370626823193205
158,7Networks_LH_Default_Temp_10,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.000732016604759148,0.15689362271252755,0.14878298766936585,0.02299614564077701,1.4180548509521145e-06,0.0006144069797413849,0.15900297561001026,0.3562333641506774,0.00224687115489286,0.001791979870556595,0.9664135368739719,0.19808644106126716,0.3975850946202872,0.9793565753142484
159,7Networks_LH_Default_Par_1,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,-0.0008010643115888955,0.24428273302593392,0.12144610005018738,0.029430167501665827,4.301859085631689e-05,-0.004368909614616659,0.3082727748832624,0.13599609133547189,0.04230547153817377,1.64531494687037,0.2058877379261883,0.1660738838035695,0.17751042248327792,0.45596601472433895
