index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
184,7Networks_LH_Default_PFC_19,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,3.472879155526652e-06,-0.0005943010134205886,0.013285722979406112,0.1027542640876482,-1.2107886004514137e-07,1.3446817597292718e-05,-0.0007722720871337123,0.01930778907111048,0.11864540952457037,1.8654575459359721,0.1784969007498233,0.02928018559539017,0.03520375999310907,0.3569938014996466
185,7Networks_LH_Default_PFC_20,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,3.902876380304621e-06,-0.0005690526569440864,0.0026732374794538544,0.1556538088759657,6.498690584301647e-08,-1.450456135027696e-06,-0.0004735298761228774,0.00845343412980471,0.14908365151538716,0.6293788997362713,0.43157018476499487,0.00782999881078742,0.01827551949967304,0.6246300728891567
186,7Networks_LH_Default_PFC_21,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,3.4329521432015038e-06,-0.0005497390794718221,0.005121086498983986,0.13438914035291138,7.229545174346262e-08,-2.522425905782956e-06,-0.0004434736325840589,0.013485816787120549,0.13200238707796497,0.8680132808064351,0.35626722030333136,0.013439151852825026,0.027090977085631546,0.5522382448678195
187,7Networks_LH_Default_PFC_22,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,6.332785517114794e-06,-0.0006607629472996586,3.040798152358428e-05,0.29205833584358043,3.487388042908864e-08,3.4600302194889552e-06,-0.000609502620416893,0.0001711053321209731,0.27920533359969546,0.14407786785169827,0.7059699624902473,0.00019053353664274286,0.0007328473658766206,0.8647959112443863
188,7Networks_LH_Default_PFC_23,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,1.2676436970824137e-06,-0.0004426393055288902,0.3616094936872679,-0.0031033139112535135,1.7843365449971949e-07,-1.34309278393191e-05,-0.00018036371864254105,0.09372187950917453,0.057358024487396575,4.078734364186407,0.04914854344213099,0.4461160601467925,0.13125973858188192,0.15768050474473994
189,7Networks_LH_Default_PFC_24,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,8.704810313688351e-06,-0.0006512503624342476,5.386689013229598e-09,0.5012343983652969,-1.5916796834915768e-09,8.835925812928158e-06,-0.0006535899363464405,4.898322361081468e-08,0.49062642896049324,0.00037504813715504845,0.9846309882972812,2.223233465460216e-07,9.827796773216432e-07,0.9978180104619769
190,7Networks_LH_Default_pCunPCC_1,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,3.882091530188148e-06,-0.0005139116563657746,0.0346315865473771,0.07070671131780104,-9.534276471818772e-08,1.173600480466445e-05,-0.000654053826529481,0.07978850895802585,0.06379214743107253,0.6454857052819621,0.425775971419334,0.06534675767051491,0.11463285780678398,0.6215507749979988
191,7Networks_LH_Default_pCunPCC_2,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,1.9154968118244893e-06,-0.0006157930566235518,0.08239449984780656,0.04198320409350398,-7.011333447937968e-08,7.691121737460466e-06,-0.0007188510587739747,0.13973972916060395,0.0411981661483285,0.9606990516308819,0.33202938755141165,0.13504369289135082,0.17870940010961744,0.5215963389215948
192,7Networks_LH_Default_pCunPCC_3,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,1.9708423016229435e-06,-0.0005995288186248079,0.14104332148379803,0.024678108273141763,-6.686181876835188e-08,7.478621812030053e-06,-0.0006978074914846266,0.2563227445391191,0.01612431392763536,0.5826890181387204,0.4490750537796683,0.20493699218230166,0.29992403613597957,0.6352197552495075
193,7Networks_LH_Default_pCunPCC_4,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,1.3205943420456582e-06,-0.0004494803508384226,0.3758762063113228,-0.004120574721877546,1.0303568153390139e-07,-7.167027234019162e-06,-0.00029803053650655816,0.3917231217506375,-0.0017934511896500194,1.1115019562308757,0.2971454560707568,0.457362837146578,0.4316560613465763,0.4905601347495403
194,7Networks_LH_Default_pCunPCC_5,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,2.6789778830289495e-06,-0.0005883801710100965,0.06623140787337474,0.04915540690344633,6.978102709248483e-08,-3.0692730367773548e-06,-0.00048581061996028877,0.14396323526109106,0.03998251910079964,0.5413639612951333,0.46552425347574355,0.11178088912458041,0.18155363557926485,0.6503015725476541
195,7Networks_LH_Default_pCunPCC_6,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,1.0273945093879606e-06,-0.0006566250842399265,0.35294896873660153,-0.0024588356172752235,8.428268653306961e-08,-5.915438672837367e-06,-0.0005327398724686635,0.33377612242974036,0.005007693420829851,1.3601971507309625,0.2493873667055031,0.43781101586452753,0.37695114324154755,0.43884443598565276
196,7Networks_LH_Default_pCunPCC_7,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,1.787251084334078e-06,-0.0007043239240390484,0.1449754386773194,0.023811309115701396,2.5501959057251085e-08,-3.13486977508989e-07,-0.0006668391720888423,0.3325932514647037,0.005157997874920106,0.09999885645668483,0.7532311704968884,0.20961416929778026,0.3765519605111608,0.8946736637126744
197,7Networks_LH_Default_pCunPCC_8,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,4.656034236502466e-06,-0.0007479248133304564,0.00024079520089291794,0.23136352095204848,1.2436059019622366e-07,-5.588238551796736e-06,-0.0005651299988057253,0.00035012069889108654,0.256906162290938,2.6499218834145783,0.11024112768197518,0.0011754948516708036,0.001347074553360621,0.2676442351209451
198,7Networks_LH_Default_pCunPCC_9,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,7.385306698939521e-06,-0.0008348457415507396,3.43168857380868e-07,0.40918326837894226,1.4450441969607965e-07,-4.5183252486552856e-06,-0.0006224419683403514,5.607142792091281e-07,0.4349495475231182,3.1887981745684058,0.08059739293336782,4.8687081640910646e-06,7.714069174574066e-06,0.21524244936322934
199,7Networks_LH_Default_pCunPCC_10,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,5.954750383462795e-06,-0.0005738775780964791,4.254200382639853e-06,0.3458232523719935,1.0602057074468463e-08,5.081400034959637e-06,-0.0005582938545595518,2.846169094480699e-05,0.3321752547741402,0.01904820182217024,0.8908179973176084,3.7870724974872413e-05,0.00016566163703772273,0.9606445861809838
200,7Networks_LH_Default_pCunPCC_11,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,3.9333465426719425e-06,-0.0006952927293156039,0.0012739152631300562,0.17950866292044054,4.571054310000448e-08,1.6791513004472435e-07,-0.0006281038374439485,0.004934809064395473,0.16835206452441376,0.3560776138967512,0.5535564024673119,0.004448904072777273,0.011668767266851796,0.7242495870897971
201,7Networks_RH_Vis_1,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,5.640261607404019e-06,-0.0006445819925821358,0.0002912975231020328,0.2255682077856368,9.943724196875078e-09,4.821141795865443e-06,-0.0006299659376294872,0.0015078710626873963,0.2092692757304373,0.010600303444306763,0.9184345333650595,0.001335849247356797,0.004503772779342618,0.9634759994665948
202,7Networks_RH_Vis_2,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,5.078269490023322e-06,-0.0006669646946884912,0.0024260049120883105,0.15880204795243036,-1.9328051899952367e-07,2.099985974760507e-05,-0.0009510633513933045,0.0018973704092371355,0.20150002259430266,3.5666910968096035,0.06512988734455667,0.007265309800491778,0.005417648841469557,0.1849432873674722
203,7Networks_RH_Vis_3,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.3513710704586639e-06,-0.00046078134806785086,0.2871369123542018,0.0032262519288597247,1.6483899154057355e-07,-1.2227332543164893e-05,-0.00021848824832009184,0.07666897404106797,0.06537965941299173,4.192059309734882,0.04622582867660441,0.36824903448815716,0.11228294907949955,0.15207627695056813
204,7Networks_RH_Vis_4,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,4.127321511916222e-06,-0.0005759933444998125,0.0046778447222335096,0.13736764659035394,6.117259009767935e-08,-9.118046223247536e-07,-0.000486077139991144,0.015391537985229926,0.12710644537651417,0.43574144217761707,0.5124072597279762,0.012419540958444523,0.029609145107179602,0.684976363539294
205,7Networks_RH_Vis_5,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,3.2427872602543374e-06,-0.0006638321303043266,0.024779828528909812,0.08190420693773959,-1.4170753523235212e-07,1.4916024294489113e-05,-0.0008721248263962723,0.0255635410133021,0.10805635804038449,2.4073795628712986,0.12747271661747553,0.04977894757577458,0.04498390550402773,0.2922859259814843
206,7Networks_RH_Vis_6,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.5116331156280233e-06,-0.0005828807891659045,0.3057013670421369,0.0014654980697925701,-1.5274759162491178e-07,1.4094300935814636e-05,-0.0008074010140709272,0.1696969960356731,0.033240610280893756,2.5776473467467595,0.11508166437380926,0.387677152617682,0.20878708997342976,0.2749846085563653
207,7Networks_RH_Vis_7,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,4.22324969259586e-06,-0.0003927470032329461,0.0017511326288702648,0.16932334002397265,1.4005954856016422e-07,-7.314233522886363e-06,-0.00018687664542042025,0.001962542591125887,0.2003516702487087,2.8625185539380245,0.09728625150066297,0.005678672953622144,0.0055687146023197034,0.24674836972793848
208,7Networks_RH_Vis_8,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,8.491209035918306e-07,-0.0004420891981098689,0.570738849954987,-0.013948768243633891,6.093266810783994e-08,-4.170241523288642e-06,-0.00035252564949937195,0.7067187326501896,-0.027266637853027076,0.3777100144253618,0.5417953363712771,0.6350868575479512,0.7325349420620687,0.7171285210278712
209,7Networks_RH_Vis_9,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.6533443231471286e-07,-0.0005821756827825838,0.9127689610138654,-0.020575475666226417,4.6238973552416473e-07,-3.792427721833082e-05,9.748051545448183e-05,7.671500941298058e-07,0.4273617361511347,38.54723972289081,1.299922915821611e-07,0.9354336530480697,9.413138992835997e-06,4.531883229103126e-05
210,7Networks_RH_Vis_10,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,2.8457583420474345e-06,-0.0005009082402933179,0.0775115168671613,0.04398349551079117,1.2951029157457786e-07,-7.822723961620925e-06,-0.0003105439963631042,0.09962684807172072,0.05490396568328959,1.5546341845132219,0.21863068007019157,0.12843149145142785,0.1362367139294012,0.4092567795021027
211,7Networks_RH_Vis_11,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-2.1745628028383753e-06,-0.00025276234625162374,0.19035477184171168,0.015360889282980406,-2.0919702269290698e-07,1.5058158299440126e-05,-0.0005602563111961503,0.0641965628334204,0.07241430518328595,3.9523568318459272,0.052647990421048084,0.2634788610248083,0.09811554903365954,0.16174030008651497
212,7Networks_RH_Vis_12,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,5.426137036066926e-06,-0.0005029435585894898,0.0009039850907558338,0.19039309432783558,-2.065264925578356e-08,7.127410505769266e-06,-0.0005333004199086562,0.004218963139182513,0.17387998012400274,0.04053955513274661,0.8412981849339761,0.0034200769266929045,0.010188347155259897,0.9390768017410906
213,7Networks_RH_Vis_13,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,8.755396203191566e-07,-0.00043043311900915315,0.5687189405558668,-0.013876564232227162,2.7617775767560273e-07,-2.1874756781664917e-05,-2.4485688955036826e-05,0.015966949565855027,0.12574206692488976,8.665580193214964,0.0050258405454052515,0.6343941007674779,0.03021316666000524,0.0362179620256188
214,7Networks_RH_Vis_14,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,5.169262495392582e-06,-0.0006008741441355138,0.001889424349025502,0.16687769140191933,-2.91378106506166e-08,7.569505854545219e-06,-0.0006437031519838483,0.008119782563237915,0.15054052552367025,0.07684358616474346,0.782836970501783,0.005956935100399846,0.017722986940913527,0.9034248094926753
215,7Networks_RH_Vis_15,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-2.816633391495417e-06,-0.00037883067976423994,0.08750069468809209,0.04001987553892594,3.7748701615123964e-07,-3.391233630986239e-05,0.0001760289344751816,0.00020183601508166863,0.27412118318651213,16.480356371897567,0.00018460131781943622,0.13938707153822388,0.000856388325673622,0.004461733775424004
216,7Networks_RH_Vis_16,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,7.45031250173863e-07,-0.0006532606425548233,0.5322014085493523,-0.012482615129545405,1.2772660165926247e-07,-9.776518604610084e-06,-0.0004655182040271514,0.21670478750912298,0.023128796670233154,2.7498189736404237,0.10392575879414762,0.6070840187975023,0.25890519349774166,0.25782674586089077
217,7Networks_RH_Vis_17,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,5.923098943842181e-06,-0.0005988652843947511,0.0009021736013104366,0.1904564370031725,-2.0631532512868328e-07,2.291843860643247e-05,-0.0009021235073655817,0.0007384680228850354,0.23292868747616247,3.6577294567252716,0.061914577610361246,0.0034200769266929045,0.0024834406102948597,0.1824332700822506
218,7Networks_RH_Vis_18,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,4.266288614699046e-06,-0.0006728608704010957,0.0018609784932854068,0.16736616311490293,1.9342331064177726e-08,2.6729533348460165e-06,-0.0006444300161105799,0.008117345334920019,0.15055137700509214,0.04984279046179151,0.8243045662470491,0.00594988898557447,0.017722986940913527,0.9251983027856823
219,7Networks_RH_Vis_19,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.7679370153883982e-06,-0.0006561692232835062,0.16418109965437924,0.019918845917074712,4.8491769364171325e-08,-2.2265994577017787e-06,-0.0005848922699262327,0.3244609856999154,0.006205415898945632,0.3376451719490817,0.5639679175435004,0.23439691585876785,0.3701137877079437,0.7336430789820894
220,7Networks_RH_Vis_20,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,4.3602333108291446e-06,-0.0006118590533355023,0.005849575392828663,0.13000399061088674,-3.375170260857631e-08,7.140548586322008e-06,-0.0006614699164593842,0.022080682156045132,0.11359812036396588,0.1115973578761546,0.7398188915883601,0.015003995640362786,0.039467046058442874,0.886221046915872
221,7Networks_RH_Vis_21,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-1.7735582918977175e-07,-0.0004739066119796657,0.895498340911645,-0.020462636258421485,2.540731416230356e-07,-2.1106772188984986e-05,-0.00010045025634948176,0.01243969554821402,0.13497970564697392,9.625499841063796,0.0032430077536805316,0.923991469940652,0.0251005412395074,0.026765424633216055
222,7Networks_RH_Vis_22,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.5318352779835317e-06,-0.0006547984980661295,0.19617351220642365,0.01444361752147083,2.064591432686053e-07,-1.5475351483875445e-05,-0.0003513288800691998,0.010076806605729372,0.1426991780355602,8.18098798805497,0.006296600139150746,0.2698871955809586,0.021082351147470667,0.042039065634918216
223,7Networks_RH_Vis_23,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-2.1135197320508654e-07,-0.00045066045258143996,0.8756632883959135,-0.020307337701114925,1.634523420814773e-07,-1.3675829566364163e-05,-0.00021040555746334885,0.17813388234207508,0.03124245969952344,3.5541894357417667,0.0655856151237071,0.9078476392133424,0.21790248024642278,0.1849432873674722
224,7Networks_RH_Vis_24,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.0825094398695e-06,-0.0006195688323791292,0.40932059685184763,-0.006308005564527486,5.22318338997155e-08,-3.2201169296059036e-06,-0.0005427944428806576,0.5959845669236478,-0.019844022123976846,0.36291356250693846,0.5497881720653697,0.4864700287192116,0.6263356328317965,0.7234893626599357
225,7Networks_RH_Vis_25,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,2.8572175295796372e-06,-0.0006173266894749147,0.028954834793609156,0.07669311170631865,1.56950624246156e-07,-1.0071677440559516e-05,-0.0003866285221266499,0.016038266883394853,0.1255762542038853,3.683356726259699,0.06104128963543537,0.056906904745881205,0.03021316666000524,0.18112905551952718
226,7Networks_RH_Vis_26,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,5.584297393454056e-07,-0.0005253700424152917,0.7033956230905103,-0.01772281863733549,3.60330831680489e-08,-2.4098155286651544e-06,-0.00047240582968467905,0.869357939825945,-0.03636068534552339,0.13677003128042545,0.7131746293422186,0.7585311469907166,0.8790389859264566,0.8667602190947323
227,7Networks_RH_Vis_27,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,8.698969727324797e-07,-0.0005029566487598826,0.5494881218943453,-0.013163856402218066,2.1993263514859876e-07,-1.7247176176862527e-05,-0.00017968265024885147,0.05369300475221815,0.07943985787681096,5.828558267949192,0.019715244967696326,0.6182572845676633,0.08614344001860708,0.09127308814055213
228,7Networks_RH_Vis_28,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,3.887382893857998e-06,-0.0006165392258660649,0.010517159856798299,0.11054704983706776,-7.669838980206759e-08,1.0205455414388944e-05,-0.0007292764516712382,0.02879114315182437,0.10353204200280597,0.6243921792845512,0.4333887069605382,0.024308225596779823,0.04932520373935194,0.6246300728891567
